time;VehTrStby;speed
10.750000;1.00;47.06
10.760000;1.00;47.11
10.770000;1.00;47.16
10.780000;1.00;47.21
10.790000;1.00;47.26
10.800000;1.00;47.30
10.810000;1.00;47.35
10.820000;1.00;47.40
10.830000;1.00;47.45
10.840000;1.00;47.50
10.850000;1.00;47.55
10.860000;1.00;47.59
10.870000;1.00;47.64
10.880000;1.00;47.69
10.890000;1.00;47.74
10.900000;1.00;47.79
10.910000;1.00;47.83
10.920000;1.00;47.88
10.930000;1.00;47.93
10.940000;1.00;47.98
10.950000;1.00;48.03
10.960000;1.00;48.07
10.970000;1.00;48.12
10.980000;1.00;48.17
10.990000;1.00;48.22
11.000000;1.00;48.27
11.010000;1.00;48.31
11.020000;1.00;48.36
11.030000;1.00;48.41
11.040000;1.00;48.46
11.050000;1.00;48.51
11.060000;1.00;48.55
11.070000;1.00;48.60
11.080000;1.00;48.65
11.090000;1.00;48.70
11.100000;1.00;48.74
11.110000;1.00;48.79
11.120000;1.00;48.84
11.130000;1.00;48.89
11.140000;1.00;48.93
11.150000;1.00;48.98
11.160000;1.00;49.03
11.170000;1.00;49.07
11.180000;1.00;49.12
11.190000;1.00;49.17
11.200000;1.00;49.22
11.210000;1.00;49.26
11.220000;1.00;49.31
11.230000;1.00;49.36
11.240000;1.00;49.41
11.250000;1.00;49.45
11.260000;1.00;49.50
11.270000;1.00;49.55
11.280000;1.00;49.59
11.290000;1.00;49.64
11.300000;1.00;49.69
11.310000;1.00;49.73
11.320000;1.00;49.78
11.330000;1.00;49.83
11.340000;1.00;49.87
11.350000;1.00;49.92
11.360000;1.00;49.97
11.370000;1.00;50.01
11.380000;1.00;50.06
11.390000;1.00;50.11
11.400000;1.00;50.15
11.410000;1.00;50.20
11.420000;1.00;50.25
11.430000;1.00;50.29
11.440000;1.00;50.34
11.450000;1.00;50.39
11.460000;1.00;50.43
11.470000;1.00;50.48
11.480000;1.00;50.53
11.490000;1.00;50.57
11.500000;1.00;50.62
11.510000;1.00;50.66
11.520000;1.00;50.71
11.530000;1.00;50.76
11.540000;1.00;50.80
11.550000;1.00;50.85
11.560000;1.00;50.90
11.570000;1.00;50.94
11.580000;1.00;50.99
11.590000;1.00;49.94
11.600000;1.00;49.86
11.610000;1.00;49.79
11.620000;1.00;49.72
11.630000;1.00;49.65
11.640000;1.00;49.58
11.650000;1.00;49.51
11.660000;1.00;49.44
11.670000;1.00;49.37
11.680000;1.00;49.30
11.690000;1.00;49.23
11.700000;1.00;49.16
11.710000;1.00;49.09
11.720000;1.00;49.02
11.730000;1.00;48.95
11.740000;1.00;48.88
11.750000;1.00;48.81
11.760000;1.00;48.74
11.770000;1.00;48.67
11.780000;1.00;48.60
11.790000;1.00;48.53
11.800000;1.00;48.46
11.810000;1.00;48.39
11.820000;1.00;48.32
11.830000;1.00;48.25
11.840000;1.00;48.18
11.850000;1.00;48.12
11.860000;1.00;48.05
11.870000;1.00;47.98
11.880000;1.00;47.91
11.890000;1.00;47.84
11.900000;1.00;47.77
11.910000;1.00;47.70
11.920000;1.00;47.64
11.930000;1.00;47.57
11.940000;1.00;47.50
11.950000;1.00;47.43
11.960000;1.00;47.36
11.970000;1.00;47.30
11.980000;1.00;47.23
11.990000;1.00;47.16
12.000000;1.00;47.09
12.010000;1.00;47.03
12.020000;1.00;46.96
12.030000;1.00;46.89
12.040000;1.00;46.83
12.050000;1.00;46.76
12.060000;1.00;46.69
12.070000;1.00;46.63
12.080000;1.00;46.56
12.090000;1.00;46.49
12.100000;1.00;46.43
12.110000;1.00;46.36
12.120000;1.00;46.29
12.130000;1.00;46.23
12.140000;1.00;46.16
12.150000;1.00;46.10
12.160000;1.00;46.03
12.170000;1.00;45.96
12.180000;1.00;45.90
12.190000;1.00;45.83
12.200000;1.00;45.77
12.210000;1.00;45.70
12.220000;1.00;45.64
12.230000;1.00;45.57
12.240000;1.00;45.51
12.250000;1.00;45.44
12.260000;1.00;45.38
12.270000;1.00;45.31
12.280000;1.00;45.25
12.290000;1.00;45.18
12.300000;1.00;45.12
12.310000;1.00;45.05
12.320000;1.00;44.99
12.330000;1.00;44.93
12.340000;1.00;44.86
12.350000;1.00;44.80
12.360000;1.00;44.73
12.370000;1.00;44.67
12.380000;1.00;44.61
12.390000;1.00;44.54
12.400000;1.00;44.48
12.410000;1.00;44.42
12.420000;1.00;44.35
12.430000;1.00;44.29
12.440000;1.00;44.23
12.450000;1.00;44.16
12.460000;1.00;44.10
12.470000;1.00;44.04
12.480000;1.00;43.97
12.490000;1.00;43.91
12.500000;1.00;43.85
12.510000;1.00;43.79
12.520000;1.00;43.72
12.530000;1.00;43.66
12.540000;1.00;43.60
12.550000;1.00;43.54
12.560000;1.00;43.47
12.570000;1.00;43.41
12.580000;1.00;43.35
12.590000;1.00;43.29
12.600000;1.00;43.23
12.610000;1.00;43.16
12.620000;1.00;43.10
12.630000;1.00;43.04
12.640000;1.00;42.98
12.650000;1.00;42.92
12.660000;1.00;42.86
12.670000;1.00;42.80
12.680000;1.00;42.74
12.690000;1.00;42.67
12.700000;1.00;42.61
12.710000;1.00;42.55
12.720000;1.00;42.49
12.730000;1.00;42.43
12.740000;1.00;42.37
12.750000;1.00;42.31
12.760000;1.00;42.25
12.770000;1.00;42.19
12.780000;1.00;42.13
12.790000;1.00;42.07
12.800000;1.00;42.01
12.810000;1.00;41.95
12.820000;1.00;41.89
12.830000;1.00;41.83
12.840000;1.00;41.77
12.850000;1.00;41.71
12.860000;1.00;41.65
12.870000;1.00;41.59
12.880000;1.00;41.53
12.890000;1.00;41.47
12.900000;1.00;41.41
12.910000;1.00;41.35
12.920000;1.00;41.29
12.930000;1.00;41.24
12.940000;1.00;41.18
12.950000;1.00;41.12
12.960000;1.00;41.06
12.970000;1.00;41.00
12.980000;1.00;40.94
12.990000;1.00;40.88
13.000000;1.00;40.83
13.010000;1.00;40.77
13.020000;1.00;40.71
13.030000;1.00;40.65
13.040000;1.00;40.59
13.050000;1.00;40.54
13.060000;1.00;40.48
13.070000;1.00;40.42
13.080000;1.00;40.36
13.090000;1.00;40.30
13.100000;1.00;40.25
13.110000;1.00;40.19
13.120000;1.00;40.13
13.130000;1.00;40.07
13.140000;1.00;40.02
13.150000;1.00;39.96
13.160000;1.00;39.90
13.170000;1.00;39.85
13.180000;1.00;39.79
13.190000;1.00;39.73
13.200000;1.00;39.68
13.210000;1.00;39.62
13.220000;1.00;39.56
13.230000;1.00;39.51
13.240000;1.00;39.45
13.250000;1.00;39.39
13.260000;1.00;39.34
13.270000;1.00;39.28
13.280000;1.00;39.22
13.290000;1.00;39.17
13.300000;1.00;39.11
13.310000;1.00;39.06
13.320000;1.00;39.00
13.330000;1.00;38.95
13.340000;1.00;38.89
13.350000;1.00;38.83
13.360000;1.00;38.78
13.370000;1.00;38.72
13.380000;1.00;38.67
13.390000;1.00;38.61
13.400000;1.00;38.56
13.410000;1.00;38.50
13.420000;1.00;38.45
13.430000;1.00;38.39
13.440000;1.00;38.34
13.450000;1.00;38.28
13.460000;1.00;38.23
13.470000;1.00;38.17
13.480000;1.00;38.12
13.490000;1.00;38.07
13.500000;1.00;38.01
13.510000;1.00;37.96
13.520000;1.00;37.90
13.530000;1.00;37.85
13.540000;1.00;37.79
13.550000;1.00;37.74
13.560000;1.00;37.69
13.570000;1.00;37.63
13.580000;1.00;37.58
13.590000;1.00;37.53
13.600000;1.00;37.47
13.610000;1.00;37.42
13.620000;1.00;37.37
13.630000;1.00;37.31
13.640000;1.00;37.26
13.650000;1.00;37.21
13.660000;1.00;37.15
13.670000;1.00;37.10
13.680000;1.00;37.05
13.690000;1.00;36.99
13.700000;1.00;36.94
13.710000;1.00;36.89
13.720000;1.00;36.84
13.730000;1.00;36.78
13.740000;1.00;36.73
13.750000;1.00;36.68
13.760000;1.00;36.63
13.770000;1.00;36.57
13.780000;1.00;36.52
13.790000;1.00;36.47
13.800000;1.00;36.42
13.810000;1.00;36.36
13.820000;1.00;36.31
13.830000;1.00;36.26
13.840000;1.00;36.21
13.850000;1.00;36.16
13.860000;1.00;36.11
13.870000;1.00;36.05
13.880000;1.00;36.00
13.890000;1.00;35.95
13.900000;1.00;35.90
13.910000;1.00;35.85
13.920000;1.00;35.80
13.930000;1.00;35.75
13.940000;1.00;35.70
13.950000;1.00;35.64
13.960000;1.00;35.59
13.970000;1.00;35.54
13.980000;1.00;35.49
13.990000;1.00;35.44
14.000000;1.00;35.39
14.010000;1.00;35.34
14.020000;1.00;35.29
14.030000;1.00;35.24
14.040000;1.00;35.19
14.050000;1.00;35.14
14.060000;1.00;35.09
14.070000;1.00;35.04
14.080000;1.00;34.99
14.090000;1.00;34.94
14.100000;1.00;34.89
14.110000;1.00;34.84
14.120000;1.00;34.79
14.130000;1.00;34.74
14.140000;1.00;34.69
14.150000;1.00;34.64
14.160000;1.00;34.59
14.170000;1.00;34.54
14.180000;1.00;34.49
14.190000;1.00;34.44
14.200000;1.00;34.39
14.210000;1.00;34.34
14.220000;1.00;34.30
14.230000;1.00;34.25
14.240000;1.00;34.20
14.250000;1.00;34.15
14.260000;1.00;34.10
14.270000;1.00;34.05
14.280000;1.00;34.00
14.290000;1.00;33.95
14.300000;1.00;33.91
14.310000;1.00;33.86
14.320000;1.00;33.81
14.330000;1.00;33.76
14.340000;1.00;33.71
14.350000;1.00;33.66
14.360000;1.00;33.62
14.370000;1.00;33.57
14.380000;1.00;33.52
14.390000;1.00;33.47
14.400000;1.00;33.43
14.410000;1.00;33.38
14.420000;1.00;33.33
14.430000;1.00;33.28
14.440000;1.00;33.23
14.450000;1.00;33.19
14.460000;1.00;33.14
14.470000;1.00;33.09
14.480000;1.00;33.05
14.490000;1.00;33.00
14.500000;1.00;32.95
14.510000;1.00;32.90
14.520000;1.00;32.86
14.530000;1.00;32.81
14.540000;1.00;32.76
14.550000;1.00;32.72
14.560000;1.00;32.67
14.570000;1.00;32.62
14.580000;1.00;32.58
14.590000;1.00;32.53
14.600000;1.00;32.48
14.610000;1.00;32.44
14.620000;1.00;32.39
14.630000;1.00;32.34
14.640000;1.00;32.30
14.650000;1.00;32.25
14.660000;1.00;32.21
14.670000;1.00;32.16
14.680000;1.00;32.11
14.690000;1.00;32.07
14.700000;1.00;32.02
14.710000;1.00;31.98
14.720000;1.00;31.93
14.730000;1.00;31.89
14.740000;1.00;31.84
14.750000;1.00;31.79
14.760000;1.00;31.75
14.770000;1.00;31.70
14.780000;1.00;31.66
14.790000;1.00;31.61
14.800000;1.00;31.57
14.810000;1.00;31.52
14.820000;1.00;31.48
14.830000;1.00;31.43
14.840000;1.00;31.39
14.850000;1.00;31.34
14.860000;1.00;31.30
14.870000;1.00;31.25
14.880000;1.00;31.21
14.890000;1.00;31.17
14.900000;1.00;31.12
14.910000;1.00;31.08
14.920000;1.00;31.03
14.930000;1.00;30.99
14.940000;1.00;30.94
14.950000;1.00;30.90
14.960000;1.00;30.86
14.970000;1.00;30.81
14.980000;1.00;30.77
14.990000;1.00;30.72
15.000000;1.00;30.68
15.010000;1.00;30.64
15.020000;1.00;30.59
15.030000;1.00;30.55
15.040000;1.00;30.50
15.050000;1.00;30.46
15.060000;1.00;30.42
15.070000;1.00;30.37
15.080000;1.00;30.33
15.090000;1.00;30.29
15.100000;1.00;30.24
15.110000;1.00;30.20
15.120000;1.00;30.16
15.130000;1.00;30.11
15.140000;1.00;30.07
15.150000;1.00;30.03
15.160000;1.00;29.99
15.170000;1.00;29.94
15.180000;1.00;29.90
15.190000;1.00;29.86
15.200000;1.00;29.82
15.210000;1.00;29.77
15.220000;1.00;29.73
15.230000;1.00;29.69
15.240000;1.00;29.65
15.250000;1.00;29.60
15.260000;1.00;29.56
15.270000;1.00;29.52
15.280000;1.00;29.48
15.290000;1.00;29.43
15.300000;1.00;29.39
15.310000;1.00;29.35
15.320000;1.00;29.31
15.330000;1.00;29.27
15.340000;1.00;29.22
15.350000;1.00;29.18
15.360000;1.00;29.14
15.370000;1.00;29.10
15.380000;1.00;29.06
15.390000;1.00;29.02
15.400000;1.00;28.98
15.410000;1.00;28.93
15.420000;1.00;28.89
15.430000;1.00;28.85
15.440000;1.00;28.81
15.450000;1.00;28.77
15.460000;1.00;28.73
15.470000;1.00;28.69
15.480000;1.00;28.65
15.490000;1.00;28.61
15.500000;1.00;28.56
15.510000;1.00;28.52
15.520000;1.00;28.48
15.530000;1.00;28.44
15.540000;1.00;28.40
15.550000;1.00;28.36
15.560000;1.00;28.32
15.570000;1.00;28.28
15.580000;1.00;28.24
15.590000;1.00;28.20
15.600000;1.00;28.16
15.610000;1.00;28.12
15.620000;1.00;28.08
15.630000;1.00;28.04
15.640000;1.00;28.00
15.650000;1.00;27.96
15.660000;1.00;27.92
15.670000;1.00;27.88
15.680000;1.00;27.84
15.690000;1.00;27.80
15.700000;1.00;27.76
15.710000;1.00;27.72
15.720000;1.00;27.68
15.730000;1.00;27.64
15.740000;1.00;27.60
15.750000;1.00;27.56
15.760000;1.00;27.52
15.770000;1.00;27.48
15.780000;1.00;27.44
15.790000;1.00;27.41
15.800000;1.00;27.37
15.810000;1.00;27.33
15.820000;1.00;27.29
15.830000;1.00;27.25
15.840000;1.00;27.21
15.850000;1.00;27.17
15.860000;1.00;27.13
15.870000;1.00;27.09
15.880000;1.00;27.06
15.890000;1.00;27.02
15.900000;1.00;26.98
15.910000;1.00;26.94
15.920000;1.00;26.90
15.930000;1.00;26.86
15.940000;1.00;26.82
15.950000;1.00;26.79
15.960000;1.00;26.75
15.970000;1.00;26.71
15.980000;1.00;26.67
15.990000;1.00;26.63
16.000000;1.00;26.60
16.010000;1.00;26.56
16.020000;1.00;26.52
16.030000;1.00;26.48
16.040000;1.00;26.44
16.050000;1.00;26.41
16.060000;1.00;26.37
16.070000;1.00;26.33
16.080000;1.00;26.29
16.090000;1.00;26.26
16.100000;1.00;26.22
16.110000;1.00;26.18
16.120000;1.00;26.14
16.130000;1.00;26.11
16.140000;1.00;26.07
16.150000;1.00;26.03
16.160000;1.00;25.99
16.170000;1.00;25.96
16.180000;1.00;25.92
16.190000;1.00;25.88
16.200000;1.00;25.85
16.210000;1.00;25.81
16.220000;1.00;25.77
16.230000;1.00;25.74
16.240000;1.00;25.70
16.250000;1.00;25.66
16.260000;1.00;25.63
16.270000;1.00;25.59
16.280000;1.00;25.55
16.290000;1.00;25.52
16.300000;1.00;25.48
16.310000;1.00;25.44
16.320000;1.00;25.41
16.330000;1.00;25.37
16.340000;1.00;25.33
16.350000;1.00;25.30
16.360000;1.00;25.26
16.370000;1.00;25.23
16.380000;1.00;25.19
16.390000;1.00;25.15
16.400000;1.00;25.12
16.410000;1.00;25.08
16.420000;1.00;25.05
16.430000;1.00;25.01
16.440000;1.00;24.98
16.450000;1.00;24.94
16.460000;1.00;24.90
16.470000;1.00;24.87
16.480000;1.00;24.83
16.490000;1.00;24.80
16.500000;1.00;24.76
16.510000;1.00;24.73
16.520000;1.00;24.69
16.530000;1.00;24.66
16.540000;1.00;24.62
16.550000;1.00;24.59
16.560000;1.00;24.55
16.570000;1.00;24.52
16.580000;1.00;24.48
16.590000;1.00;24.45
16.600000;1.00;24.41
16.610000;1.00;24.38
16.620000;1.00;24.34
16.630000;1.00;24.31
16.640000;1.00;24.27
16.650000;1.00;24.24
16.660000;1.00;24.20
16.670000;1.00;24.17
16.680000;1.00;24.13
16.690000;1.00;24.10
16.700000;1.00;24.06
16.710000;1.00;24.03
16.720000;1.00;24.00
16.730000;1.00;23.96
16.740000;1.00;23.93
16.750000;1.00;23.89
16.760000;1.00;23.86
16.770000;1.00;23.83
16.780000;1.00;23.79
16.790000;1.00;23.76
16.800000;1.00;23.72
16.810000;1.00;23.69
16.820000;1.00;23.66
16.830000;1.00;23.62
16.840000;1.00;23.59
16.850000;1.00;23.55
16.860000;1.00;23.52
16.870000;1.00;23.49
16.880000;1.00;23.45
16.890000;1.00;23.42
16.900000;1.00;23.39
16.910000;1.00;23.35
16.920000;1.00;23.32
16.930000;1.00;23.29
16.940000;1.00;23.25
16.950000;1.00;23.22
16.960000;1.00;23.19
16.970000;1.00;23.15
16.980000;1.00;23.12
16.990000;1.00;23.09
17.000000;1.00;23.05
17.010000;1.00;23.02
17.020000;1.00;22.99
17.030000;1.00;22.96
17.040000;1.00;22.92
17.050000;1.00;22.89
17.060000;1.00;22.86
17.070000;1.00;22.83
17.080000;1.00;22.79
17.090000;1.00;22.76
17.100000;1.00;22.73
17.110000;1.00;22.70
17.120000;1.00;22.66
17.130000;1.00;22.63
17.140000;1.00;22.60
17.150000;1.00;22.57
17.160000;1.00;22.53
17.170000;1.00;0.06
17.180000;1.00;0.14
17.190000;1.00;0.22
17.200000;1.00;0.30
17.210000;1.00;0.38
17.220000;1.00;0.46
17.230000;1.00;0.54
17.240000;1.00;0.62
17.250000;1.00;0.70
17.260000;1.00;0.78
17.270000;1.00;0.86
17.280000;1.00;0.94
17.290000;1.00;1.02
17.300000;1.00;1.10
17.310000;1.00;1.18
17.320000;1.00;1.26
17.330000;1.00;1.34
17.340000;1.00;1.42
17.350000;1.00;1.49
17.360000;1.00;1.57
17.370000;1.00;1.65
17.380000;1.00;1.73
17.390000;1.00;1.81
17.400000;1.00;1.89
17.410000;1.00;1.97
17.420000;1.00;2.05
17.430000;1.00;2.12
17.440000;1.00;2.20
17.450000;1.00;2.28
17.460000;1.00;2.36
17.470000;1.00;2.44
17.480000;1.00;2.52
17.490000;1.00;2.60
17.500000;1.00;2.67
17.510000;1.00;2.75
17.520000;1.00;2.83
17.530000;1.00;2.91
17.540000;1.00;2.99
17.550000;1.00;3.06
17.560000;1.00;3.14
17.570000;1.00;3.22
17.580000;1.00;3.30
17.590000;1.00;3.38
17.600000;1.00;3.45
17.610000;1.00;3.53
17.620000;1.00;3.61
17.630000;1.00;3.69
17.640000;1.00;3.76
17.650000;1.00;3.84
17.660000;1.00;3.92
17.670000;1.00;4.00
17.680000;1.00;4.07
17.690000;1.00;4.15
17.700000;1.00;4.23
17.710000;1.00;4.30
17.720000;1.00;4.38
17.730000;1.00;4.46
17.740000;1.00;4.54
17.750000;1.00;4.61
17.760000;1.00;4.69
17.770000;1.00;4.77
17.780000;1.00;4.84
17.790000;1.00;4.92
17.800000;1.00;5.00
17.810000;1.00;5.07
17.820000;1.00;5.15
17.830000;1.00;5.23
17.840000;1.00;5.30
17.850000;1.00;5.38
17.860000;1.00;5.46
17.870000;1.00;5.53
17.880000;1.00;5.61
17.890000;1.00;5.68
17.900000;1.00;5.76
17.910000;1.00;5.84
17.920000;1.00;5.91
17.930000;1.00;5.99
17.940000;1.00;6.07
17.950000;1.00;6.14
17.960000;1.00;6.22
17.970000;1.00;6.29
17.980000;1.00;6.37
17.990000;1.00;6.44
18.000000;1.00;6.52
18.010000;1.00;6.60
18.020000;1.00;6.67
18.030000;1.00;6.75
18.040000;1.00;6.82
18.050000;1.00;6.90
18.060000;1.00;6.97
18.070000;1.00;7.05
18.080000;1.00;7.12
18.090000;1.00;7.20
18.100000;1.00;7.27
18.110000;1.00;7.35
18.120000;1.00;7.42
18.130000;1.00;7.50
18.140000;1.00;7.57
18.150000;1.00;7.65
18.160000;1.00;7.72
18.170000;1.00;7.80
18.180000;1.00;7.87
18.190000;1.00;7.95
18.200000;1.00;8.02
18.210000;1.00;8.10
18.220000;1.00;8.17
18.230000;1.00;8.25
18.240000;1.00;8.32
18.250000;1.00;8.40
18.260000;1.00;8.47
18.270000;1.00;8.54
18.280000;1.00;8.62
18.290000;1.00;8.69
18.300000;1.00;8.77
18.310000;1.00;8.84
18.320000;1.00;8.92
18.330000;1.00;8.99
18.340000;1.00;9.06
18.350000;1.00;9.14
18.360000;1.00;9.21
18.370000;1.00;9.29
18.380000;1.00;9.36
18.390000;1.00;9.43
18.400000;1.00;9.51
18.410000;1.00;9.58
18.420000;1.00;9.65
18.430000;1.00;9.73
18.440000;1.00;9.80
18.450000;1.00;9.87
18.460000;1.00;9.95
18.470000;1.00;10.02
18.480000;1.00;10.09
18.490000;1.00;10.17
18.500000;1.00;10.24
18.510000;1.00;10.31
18.520000;1.00;10.39
18.530000;1.00;10.46
18.540000;1.00;10.53
18.550000;1.00;10.61
18.560000;1.00;10.68
18.570000;1.00;10.75
18.580000;1.00;10.82
18.590000;1.00;10.90
18.600000;1.00;10.97
18.610000;1.00;11.04
18.620000;1.00;11.12
18.630000;1.00;11.19
18.640000;1.00;11.26
18.650000;1.00;11.33
18.660000;1.00;11.41
18.670000;1.00;11.48
18.680000;1.00;11.55
18.690000;1.00;11.62
18.700000;1.00;11.69
18.710000;1.00;11.77
18.720000;1.00;11.84
18.730000;1.00;11.91
18.740000;1.00;11.98
18.750000;1.00;12.05
18.760000;1.00;12.13
18.770000;1.00;12.20
18.780000;1.00;12.27
18.790000;1.00;12.34
18.800000;1.00;12.41
18.810000;1.00;12.49
18.820000;1.00;12.56
18.830000;1.00;12.63
18.840000;1.00;12.70
18.850000;1.00;12.77
18.860000;1.00;12.84
18.870000;1.00;12.91
18.880000;1.00;12.99
18.890000;1.00;13.06
18.900000;1.00;13.13
18.910000;1.00;13.20
18.920000;1.00;13.27
18.930000;1.00;13.34
18.940000;1.00;13.41
18.950000;1.00;13.48
18.960000;1.00;13.56
18.970000;1.00;13.63
18.980000;1.00;13.70
18.990000;1.00;13.77
19.000000;1.00;13.84
19.010000;1.00;13.91
19.020000;1.00;13.98
19.030000;1.00;14.05
19.040000;1.00;14.12
19.050000;1.00;14.19
19.060000;1.00;14.26
19.070000;1.00;14.33
19.080000;1.00;14.40
19.090000;1.00;14.47
19.100000;1.00;14.54
19.110000;1.00;14.61
19.120000;1.00;14.68
19.130000;1.00;14.75
19.140000;1.00;14.83
19.150000;1.00;14.90
19.160000;1.00;14.97
19.170000;1.00;15.04
19.180000;1.00;15.11
19.190000;1.00;15.18
19.200000;1.00;15.24
19.210000;1.00;15.31
19.220000;1.00;15.38
19.230000;1.00;15.45
19.240000;1.00;15.52
19.250000;1.00;15.59
19.260000;1.00;15.66
19.270000;1.00;15.73
19.280000;1.00;15.80
19.290000;1.00;15.87
19.300000;1.00;15.94
19.310000;1.00;16.01
19.320000;1.00;16.08
19.330000;1.00;16.15
19.340000;1.00;16.22
19.350000;1.00;16.29
19.360000;1.00;16.36
19.370000;1.00;16.43
19.380000;1.00;16.49
19.390000;1.00;16.56
19.400000;1.00;16.63
19.410000;1.00;16.70
19.420000;1.00;16.77
19.430000;1.00;16.84
19.440000;1.00;16.91
19.450000;1.00;16.98
19.460000;1.00;17.05
19.470000;1.00;17.11
19.480000;1.00;17.18
19.490000;1.00;17.25
19.500000;1.00;17.32
19.510000;1.00;17.39
19.520000;1.00;17.46
19.530000;1.00;17.52
19.540000;1.00;17.59
19.550000;1.00;17.66
19.560000;1.00;17.73
19.570000;1.00;17.80
19.580000;1.00;17.87
19.590000;1.00;17.93
19.600000;1.00;18.00
19.610000;1.00;18.07
19.620000;1.00;18.14
19.630000;1.00;18.21
19.640000;1.00;18.27
19.650000;1.00;18.34
19.660000;1.00;18.41
19.670000;1.00;18.48
19.680000;1.00;18.54
19.690000;1.00;18.61
19.700000;1.00;18.68
19.710000;1.00;18.75
19.720000;1.00;18.81
19.730000;1.00;18.88
19.740000;1.00;18.95
19.750000;1.00;19.02
19.760000;1.00;19.08
19.770000;1.00;19.15
19.780000;1.00;19.22
19.790000;1.00;19.29
19.800000;1.00;19.35
19.810000;1.00;19.42
19.820000;1.00;19.49
19.830000;1.00;19.55
19.840000;1.00;19.62
19.850000;1.00;19.69
19.860000;1.00;19.75
19.870000;1.00;19.82
19.880000;1.00;19.89
19.890000;1.00;19.95
19.900000;1.00;20.02
19.910000;1.00;20.09
19.920000;1.00;20.15
19.930000;1.00;20.22
19.940000;1.00;20.29
19.950000;1.00;20.35
19.960000;1.00;20.42
19.970000;1.00;20.49
19.980000;1.00;20.55
19.990000;1.00;20.62
20.000000;1.00;20.69
20.010000;1.00;20.75
20.020000;1.00;20.82
20.030000;1.00;20.88
20.040000;1.00;20.95
20.050000;1.00;21.02
20.060000;1.00;21.08
20.070000;1.00;21.15
20.080000;1.00;21.21
20.090000;1.00;21.28
20.100000;1.00;21.35
20.110000;1.00;21.41
20.120000;1.00;21.48
20.130000;1.00;21.54
20.140000;1.00;21.61
20.150000;1.00;21.67
20.160000;1.00;21.74
20.170000;1.00;21.80
20.180000;1.00;21.87
20.190000;1.00;21.94
20.200000;1.00;22.00
20.210000;1.00;22.07
20.220000;1.00;22.13
20.230000;1.00;22.20
20.240000;1.00;22.26
20.250000;1.00;22.33
20.260000;1.00;22.39
20.270000;1.00;22.46
20.280000;1.00;22.52
20.290000;1.00;22.59
20.300000;1.00;22.65
20.310000;1.00;22.72
20.320000;1.00;22.78
20.330000;1.00;22.85
20.340000;1.00;22.91
20.350000;1.00;22.98
20.360000;1.00;23.04
20.370000;1.00;23.11
20.380000;1.00;23.17
20.390000;1.00;23.23
20.400000;1.00;23.30
20.410000;1.00;23.36
20.420000;1.00;23.43
20.430000;1.00;23.49
20.440000;1.00;23.56
20.450000;1.00;23.62
20.460000;1.00;23.68
20.470000;1.00;23.75
20.480000;1.00;23.81
20.490000;1.00;23.88
20.500000;1.00;23.94
20.510000;1.00;24.01
20.520000;1.00;24.07
20.530000;1.00;24.13
20.540000;1.00;24.20
20.550000;1.00;24.26
20.560000;1.00;24.32
20.570000;1.00;24.39
20.580000;1.00;24.45
20.590000;1.00;24.52
20.600000;1.00;24.58
20.610000;1.00;24.64
20.620000;1.00;24.71
20.630000;1.00;24.77
20.640000;1.00;24.83
20.650000;1.00;24.90
20.660000;1.00;24.96
20.670000;1.00;25.02
20.680000;1.00;25.09
20.690000;1.00;25.15
20.700000;1.00;25.21
20.710000;1.00;25.28
20.720000;1.00;25.34
20.730000;1.00;25.40
20.740000;1.00;25.47
20.750000;1.00;25.53
20.760000;1.00;25.59
20.770000;1.00;25.65
20.780000;1.00;25.72
20.790000;1.00;25.78
20.800000;1.00;25.84
20.810000;1.00;25.91
20.820000;1.00;25.97
20.830000;1.00;26.03
20.840000;1.00;26.09
20.850000;1.00;26.16
20.860000;1.00;26.22
20.870000;1.00;26.28
20.880000;1.00;26.34
20.890000;1.00;26.41
20.900000;1.00;26.47
20.910000;1.00;26.53
20.920000;1.00;26.59
20.930000;1.00;26.66
20.940000;1.00;26.72
20.950000;1.00;26.78
20.960000;1.00;26.84
20.970000;1.00;26.90
20.980000;1.00;26.97
20.990000;1.00;27.03
21.000000;1.00;27.09
21.010000;1.00;27.15
21.020000;1.00;27.21
21.030000;1.00;27.28
21.040000;1.00;27.34
21.050000;1.00;27.40
21.060000;1.00;27.46
21.070000;1.00;27.52
21.080000;1.00;27.58
21.090000;1.00;27.65
21.100000;1.00;27.71
21.110000;1.00;27.77
21.120000;1.00;27.83
21.130000;1.00;27.89
21.140000;1.00;27.95
21.150000;1.00;28.02
21.160000;1.00;28.08
21.170000;1.00;28.14
21.180000;1.00;28.20
21.190000;1.00;28.26
21.200000;1.00;28.32
21.210000;1.00;28.38
21.220000;1.00;28.44
21.230000;1.00;28.50
21.240000;1.00;28.57
21.250000;1.00;28.63
21.260000;1.00;28.69
21.270000;1.00;28.75
21.280000;1.00;28.81
21.290000;1.00;28.87
21.300000;1.00;28.93
21.310000;1.00;28.99
21.320000;1.00;29.05
21.330000;1.00;29.11
21.340000;1.00;29.17
21.350000;1.00;29.23
21.360000;1.00;29.29
21.370000;1.00;29.35
21.380000;1.00;29.41
21.390000;1.00;29.48
21.400000;1.00;29.54
21.410000;1.00;29.60
21.420000;1.00;29.66
21.430000;1.00;29.72
21.440000;1.00;29.78
21.450000;1.00;29.84
21.460000;1.00;29.90
21.470000;1.00;29.96
21.480000;1.00;30.02
21.490000;1.00;30.08
21.500000;1.00;30.14
