time;VehTrStby;speed
10.750000;1.00;47.11
10.760000;1.00;47.16
10.770000;1.00;47.21
10.780000;1.00;47.26
10.790000;1.00;47.30
10.800000;1.00;47.35
10.810000;1.00;47.40
10.820000;1.00;47.45
10.830000;1.00;47.50
10.840000;1.00;47.55
10.850000;1.00;47.59
10.860000;1.00;47.64
10.870000;1.00;47.69
10.880000;1.00;47.74
10.890000;1.00;47.79
10.900000;1.00;47.83
10.910000;1.00;47.88
10.920000;1.00;47.93
10.930000;1.00;47.98
10.940000;1.00;48.03
10.950000;1.00;48.07
10.960000;1.00;48.12
10.970000;1.00;48.17
10.980000;1.00;48.22
10.990000;1.00;48.27
11.000000;1.00;48.31
11.010000;1.00;48.36
11.020000;1.00;48.41
11.030000;1.00;48.46
11.040000;1.00;48.51
11.050000;1.00;48.55
11.060000;1.00;48.60
11.070000;1.00;48.65
11.080000;1.00;48.70
11.090000;1.00;48.74
11.100000;1.00;48.79
11.110000;1.00;48.84
11.120000;1.00;48.89
11.130000;1.00;48.93
11.140000;1.00;48.98
11.150000;1.00;49.03
11.160000;1.00;49.07
11.170000;1.00;49.12
11.180000;1.00;49.17
11.190000;1.00;49.22
11.200000;1.00;49.26
11.210000;1.00;49.31
11.220000;1.00;49.36
11.230000;1.00;49.41
11.240000;1.00;49.45
11.250000;1.00;49.50
11.260000;1.00;49.55
11.270000;1.00;49.59
11.280000;1.00;49.64
11.290000;1.00;49.69
11.300000;1.00;49.73
11.310000;1.00;49.78
11.320000;1.00;49.83
11.330000;1.00;49.87
11.340000;1.00;49.92
11.350000;1.00;49.97
11.360000;1.00;50.01
11.370000;1.00;50.06
11.380000;1.00;50.11
11.390000;1.00;50.15
11.400000;1.00;50.20
11.410000;1.00;50.25
11.420000;1.00;50.29
11.430000;1.00;50.34
11.440000;1.00;50.39
11.450000;1.00;50.43
11.460000;1.00;50.48
11.470000;1.00;50.53
11.480000;1.00;50.57
11.490000;1.00;50.62
11.500000;1.00;50.66
11.510000;1.00;50.71
11.520000;1.00;50.76
11.530000;1.00;50.80
11.540000;1.00;50.85
11.550000;1.00;50.90
11.560000;1.00;50.94
11.570000;1.00;50.99
11.580000;1.00;49.96
11.590000;1.00;49.89
11.600000;1.00;49.82
11.610000;1.00;49.75
11.620000;1.00;49.68
11.630000;1.00;49.61
11.640000;1.00;49.54
11.650000;1.00;49.47
11.660000;1.00;49.40
11.670000;1.00;49.33
11.680000;1.00;49.26
11.690000;1.00;49.19
11.700000;1.00;49.12
11.710000;1.00;49.04
11.720000;1.00;48.97
11.730000;1.00;48.91
11.740000;1.00;48.84
11.750000;1.00;48.77
11.760000;1.00;48.70
11.770000;1.00;48.63
11.780000;1.00;48.56
11.790000;1.00;48.49
11.800000;1.00;48.42
11.810000;1.00;48.35
11.820000;1.00;48.28
11.830000;1.00;48.21
11.840000;1.00;48.14
11.850000;1.00;48.07
11.860000;1.00;48.01
11.870000;1.00;47.94
11.880000;1.00;47.87
11.890000;1.00;47.80
11.900000;1.00;47.73
11.910000;1.00;47.66
11.920000;1.00;47.60
11.930000;1.00;47.53
11.940000;1.00;47.46
11.950000;1.00;47.39
11.960000;1.00;47.32
11.970000;1.00;47.26
11.980000;1.00;47.19
11.990000;1.00;47.12
12.000000;1.00;47.05
12.010000;1.00;46.99
12.020000;1.00;46.92
12.030000;1.00;46.85
12.040000;1.00;46.79
12.050000;1.00;46.72
12.060000;1.00;46.65
12.070000;1.00;46.59
12.080000;1.00;46.52
12.090000;1.00;46.45
12.100000;1.00;46.39
12.110000;1.00;46.32
12.120000;1.00;46.25
12.130000;1.00;46.19
12.140000;1.00;46.12
12.150000;1.00;46.06
12.160000;1.00;45.99
12.170000;1.00;45.93
12.180000;1.00;45.86
12.190000;1.00;45.79
12.200000;1.00;45.73
12.210000;1.00;45.66
12.220000;1.00;45.60
12.230000;1.00;45.53
12.240000;1.00;45.47
12.250000;1.00;45.40
12.260000;1.00;45.34
12.270000;1.00;45.27
12.280000;1.00;45.21
12.290000;1.00;45.15
12.300000;1.00;45.08
12.310000;1.00;45.02
12.320000;1.00;44.95
12.330000;1.00;44.89
12.340000;1.00;44.82
12.350000;1.00;44.76
12.360000;1.00;44.70
12.370000;1.00;44.63
12.380000;1.00;44.57
12.390000;1.00;44.50
12.400000;1.00;44.44
12.410000;1.00;44.38
12.420000;1.00;44.31
12.430000;1.00;44.25
12.440000;1.00;44.19
12.450000;1.00;44.12
12.460000;1.00;44.06
12.470000;1.00;44.00
12.480000;1.00;43.94
12.490000;1.00;43.87
12.500000;1.00;43.81
12.510000;1.00;43.75
12.520000;1.00;43.69
12.530000;1.00;43.62
12.540000;1.00;43.56
12.550000;1.00;43.50
12.560000;1.00;43.44
12.570000;1.00;43.37
12.580000;1.00;43.31
12.590000;1.00;43.25
12.600000;1.00;43.19
12.610000;1.00;43.13
12.620000;1.00;43.07
12.630000;1.00;43.00
12.640000;1.00;42.94
12.650000;1.00;42.88
12.660000;1.00;42.82
12.670000;1.00;42.76
12.680000;1.00;42.70
12.690000;1.00;42.64
12.700000;1.00;42.58
12.710000;1.00;42.52
12.720000;1.00;42.46
12.730000;1.00;42.39
12.740000;1.00;42.33
12.750000;1.00;42.27
12.760000;1.00;42.21
12.770000;1.00;42.15
12.780000;1.00;42.09
12.790000;1.00;42.03
12.800000;1.00;41.97
12.810000;1.00;41.91
12.820000;1.00;41.85
12.830000;1.00;41.79
12.840000;1.00;41.73
12.850000;1.00;41.67
12.860000;1.00;41.61
12.870000;1.00;41.56
12.880000;1.00;41.50
12.890000;1.00;41.44
12.900000;1.00;41.38
12.910000;1.00;41.32
12.920000;1.00;41.26
12.930000;1.00;41.20
12.940000;1.00;41.14
12.950000;1.00;41.08
12.960000;1.00;41.02
12.970000;1.00;40.97
12.980000;1.00;40.91
12.990000;1.00;40.85
13.000000;1.00;40.79
13.010000;1.00;40.73
13.020000;1.00;40.67
13.030000;1.00;40.62
13.040000;1.00;40.56
13.050000;1.00;40.50
13.060000;1.00;40.44
13.070000;1.00;40.38
13.080000;1.00;40.33
13.090000;1.00;40.27
13.100000;1.00;40.21
13.110000;1.00;40.15
13.120000;1.00;40.10
13.130000;1.00;40.04
13.140000;1.00;39.98
13.150000;1.00;39.93
13.160000;1.00;39.87
13.170000;1.00;39.81
13.180000;1.00;39.76
13.190000;1.00;39.70
13.200000;1.00;39.64
13.210000;1.00;39.59
13.220000;1.00;39.53
13.230000;1.00;39.47
13.240000;1.00;39.42
13.250000;1.00;39.36
13.260000;1.00;39.30
13.270000;1.00;39.25
13.280000;1.00;39.19
13.290000;1.00;39.14
13.300000;1.00;39.08
13.310000;1.00;39.02
13.320000;1.00;38.97
13.330000;1.00;38.91
13.340000;1.00;38.86
13.350000;1.00;38.80
13.360000;1.00;38.75
13.370000;1.00;38.69
13.380000;1.00;38.64
13.390000;1.00;38.58
13.400000;1.00;38.53
13.410000;1.00;38.47
13.420000;1.00;38.42
13.430000;1.00;38.36
13.440000;1.00;38.31
13.450000;1.00;38.25
13.460000;1.00;38.20
13.470000;1.00;38.14
13.480000;1.00;38.09
13.490000;1.00;38.03
13.500000;1.00;37.98
13.510000;1.00;37.92
13.520000;1.00;37.87
13.530000;1.00;37.82
13.540000;1.00;37.76
13.550000;1.00;37.71
13.560000;1.00;37.65
13.570000;1.00;37.60
13.580000;1.00;37.55
13.590000;1.00;37.49
13.600000;1.00;37.44
13.610000;1.00;37.39
13.620000;1.00;37.33
13.630000;1.00;37.28
13.640000;1.00;37.23
13.650000;1.00;37.17
13.660000;1.00;37.12
13.670000;1.00;37.07
13.680000;1.00;37.01
13.690000;1.00;36.96
13.700000;1.00;36.91
13.710000;1.00;36.86
13.720000;1.00;36.80
13.730000;1.00;36.75
13.740000;1.00;36.70
13.750000;1.00;36.65
13.760000;1.00;36.59
13.770000;1.00;36.54
13.780000;1.00;36.49
13.790000;1.00;36.44
13.800000;1.00;36.39
13.810000;1.00;36.33
13.820000;1.00;36.28
13.830000;1.00;36.23
13.840000;1.00;36.18
13.850000;1.00;36.13
13.860000;1.00;36.07
13.870000;1.00;36.02
13.880000;1.00;35.97
13.890000;1.00;35.92
13.900000;1.00;35.87
13.910000;1.00;35.82
13.920000;1.00;35.77
13.930000;1.00;35.72
13.940000;1.00;35.66
13.950000;1.00;35.61
13.960000;1.00;35.56
13.970000;1.00;35.51
13.980000;1.00;35.46
13.990000;1.00;35.41
14.000000;1.00;35.36
14.010000;1.00;35.31
14.020000;1.00;35.26
14.030000;1.00;35.21
14.040000;1.00;35.16
14.050000;1.00;35.11
14.060000;1.00;35.06
14.070000;1.00;35.01
14.080000;1.00;34.96
14.090000;1.00;34.91
14.100000;1.00;34.86
14.110000;1.00;34.81
14.120000;1.00;34.76
14.130000;1.00;34.71
14.140000;1.00;34.66
14.150000;1.00;34.61
14.160000;1.00;34.56
14.170000;1.00;34.51
14.180000;1.00;34.46
14.190000;1.00;34.41
14.200000;1.00;34.36
14.210000;1.00;34.32
14.220000;1.00;34.27
14.230000;1.00;34.22
14.240000;1.00;34.17
14.250000;1.00;34.12
14.260000;1.00;34.07
14.270000;1.00;34.02
14.280000;1.00;33.97
14.290000;1.00;33.93
14.300000;1.00;33.88
14.310000;1.00;33.83
14.320000;1.00;33.78
14.330000;1.00;33.73
14.340000;1.00;33.68
14.350000;1.00;33.64
14.360000;1.00;33.59
14.370000;1.00;33.54
14.380000;1.00;33.49
14.390000;1.00;33.44
14.400000;1.00;33.40
14.410000;1.00;33.35
14.420000;1.00;33.30
14.430000;1.00;33.25
14.440000;1.00;33.21
14.450000;1.00;33.16
14.460000;1.00;33.11
14.470000;1.00;33.06
14.480000;1.00;33.02
14.490000;1.00;32.97
14.500000;1.00;32.92
14.510000;1.00;32.88
14.520000;1.00;32.83
14.530000;1.00;32.78
14.540000;1.00;32.74
14.550000;1.00;32.69
14.560000;1.00;32.64
14.570000;1.00;32.60
14.580000;1.00;32.55
14.590000;1.00;32.50
14.600000;1.00;32.46
14.610000;1.00;32.41
14.620000;1.00;32.36
14.630000;1.00;32.32
14.640000;1.00;32.27
14.650000;1.00;32.22
14.660000;1.00;32.18
14.670000;1.00;32.13
14.680000;1.00;32.09
14.690000;1.00;32.04
14.700000;1.00;32.00
14.710000;1.00;31.95
14.720000;1.00;31.90
14.730000;1.00;31.86
14.740000;1.00;31.81
14.750000;1.00;31.77
14.760000;1.00;31.72
14.770000;1.00;31.68
14.780000;1.00;31.63
14.790000;1.00;31.59
14.800000;1.00;31.54
14.810000;1.00;31.50
14.820000;1.00;31.45
14.830000;1.00;31.41
14.840000;1.00;31.36
14.850000;1.00;31.32
14.860000;1.00;31.27
14.870000;1.00;31.23
14.880000;1.00;31.18
14.890000;1.00;31.14
14.900000;1.00;31.09
14.910000;1.00;31.05
14.920000;1.00;31.01
14.930000;1.00;30.96
14.940000;1.00;30.92
14.950000;1.00;30.87
14.960000;1.00;30.83
14.970000;1.00;30.78
14.980000;1.00;30.74
14.990000;1.00;30.70
15.000000;1.00;30.65
15.010000;1.00;30.61
15.020000;1.00;30.57
15.030000;1.00;30.52
15.040000;1.00;30.48
15.050000;1.00;30.44
15.060000;1.00;30.39
15.070000;1.00;30.35
15.080000;1.00;30.30
15.090000;1.00;30.26
15.100000;1.00;30.22
15.110000;1.00;30.18
15.120000;1.00;30.13
15.130000;1.00;30.09
15.140000;1.00;30.05
15.150000;1.00;30.00
15.160000;1.00;29.96
15.170000;1.00;29.92
15.180000;1.00;29.88
15.190000;1.00;29.83
15.200000;1.00;29.79
15.210000;1.00;29.75
15.220000;1.00;29.70
15.230000;1.00;29.66
15.240000;1.00;29.62
15.250000;1.00;29.58
15.260000;1.00;29.54
15.270000;1.00;29.49
15.280000;1.00;29.45
15.290000;1.00;29.41
15.300000;1.00;29.37
15.310000;1.00;29.33
15.320000;1.00;29.28
15.330000;1.00;29.24
15.340000;1.00;29.20
15.350000;1.00;29.16
15.360000;1.00;29.12
15.370000;1.00;29.08
15.380000;1.00;29.03
15.390000;1.00;28.99
15.400000;1.00;28.95
15.410000;1.00;28.91
15.420000;1.00;28.87
15.430000;1.00;28.83
15.440000;1.00;28.79
15.450000;1.00;28.74
15.460000;1.00;28.70
15.470000;1.00;28.66
15.480000;1.00;28.62
15.490000;1.00;28.58
15.500000;1.00;28.54
15.510000;1.00;28.50
15.520000;1.00;28.46
15.530000;1.00;28.42
15.540000;1.00;28.38
15.550000;1.00;28.34
15.560000;1.00;28.30
15.570000;1.00;28.26
15.580000;1.00;28.22
15.590000;1.00;28.18
15.600000;1.00;28.14
15.610000;1.00;28.10
15.620000;1.00;28.05
15.630000;1.00;28.01
15.640000;1.00;27.97
15.650000;1.00;27.93
15.660000;1.00;27.90
15.670000;1.00;27.86
15.680000;1.00;27.82
15.690000;1.00;27.78
15.700000;1.00;27.74
15.710000;1.00;27.70
15.720000;1.00;27.66
15.730000;1.00;27.62
15.740000;1.00;27.58
15.750000;1.00;27.54
15.760000;1.00;27.50
15.770000;1.00;27.46
15.780000;1.00;27.42
15.790000;1.00;27.38
15.800000;1.00;27.34
15.810000;1.00;27.30
15.820000;1.00;27.26
15.830000;1.00;27.23
15.840000;1.00;27.19
15.850000;1.00;27.15
15.860000;1.00;27.11
15.870000;1.00;27.07
15.880000;1.00;27.03
15.890000;1.00;26.99
15.900000;1.00;26.95
15.910000;1.00;26.92
15.920000;1.00;26.88
15.930000;1.00;26.84
15.940000;1.00;26.80
15.950000;1.00;26.76
15.960000;1.00;26.72
15.970000;1.00;26.69
15.980000;1.00;26.65
15.990000;1.00;26.61
16.000000;1.00;26.57
16.010000;1.00;26.53
16.020000;1.00;26.50
16.030000;1.00;26.46
16.040000;1.00;26.42
16.050000;1.00;26.38
16.060000;1.00;26.35
16.070000;1.00;26.31
16.080000;1.00;26.27
16.090000;1.00;26.23
16.100000;1.00;26.20
16.110000;1.00;26.16
16.120000;1.00;26.12
16.130000;1.00;26.08
16.140000;1.00;26.05
16.150000;1.00;26.01
16.160000;1.00;25.97
16.170000;1.00;25.94
16.180000;1.00;25.90
16.190000;1.00;25.86
16.200000;1.00;25.82
16.210000;1.00;25.79
16.220000;1.00;25.75
16.230000;1.00;25.71
16.240000;1.00;25.68
16.250000;1.00;25.64
16.260000;1.00;25.60
16.270000;1.00;25.57
16.280000;1.00;25.53
16.290000;1.00;25.49
16.300000;1.00;25.46
16.310000;1.00;25.42
16.320000;1.00;25.39
16.330000;1.00;25.35
16.340000;1.00;25.31
16.350000;1.00;25.28
16.360000;1.00;25.24
16.370000;1.00;25.20
16.380000;1.00;25.17
16.390000;1.00;25.13
16.400000;1.00;25.10
16.410000;1.00;25.06
16.420000;1.00;25.03
16.430000;1.00;24.99
16.440000;1.00;24.95
16.450000;1.00;24.92
16.460000;1.00;24.88
16.470000;1.00;24.85
16.480000;1.00;24.81
16.490000;1.00;24.78
16.500000;1.00;24.74
16.510000;1.00;24.71
16.520000;1.00;24.67
16.530000;1.00;24.63
16.540000;1.00;24.60
16.550000;1.00;24.56
16.560000;1.00;24.53
16.570000;1.00;24.49
16.580000;1.00;24.46
16.590000;1.00;24.42
16.600000;1.00;24.39
16.610000;1.00;24.36
16.620000;1.00;24.32
16.630000;1.00;24.29
16.640000;1.00;24.25
16.650000;1.00;24.22
16.660000;1.00;24.18
16.670000;1.00;24.15
16.680000;1.00;24.11
16.690000;1.00;24.08
16.700000;1.00;24.04
16.710000;1.00;24.01
16.720000;1.00;23.98
16.730000;1.00;23.94
16.740000;1.00;23.91
16.750000;1.00;23.87
16.760000;1.00;23.84
16.770000;1.00;23.80
16.780000;1.00;23.77
16.790000;1.00;23.74
16.800000;1.00;23.70
16.810000;1.00;23.67
16.820000;1.00;23.64
16.830000;1.00;23.60
16.840000;1.00;23.57
16.850000;1.00;23.53
16.860000;1.00;23.50
16.870000;1.00;23.47
16.880000;1.00;23.43
16.890000;1.00;23.40
16.900000;1.00;23.37
16.910000;1.00;23.33
16.920000;1.00;23.30
16.930000;1.00;23.27
16.940000;1.00;23.23
16.950000;1.00;23.20
16.960000;1.00;23.17
16.970000;1.00;23.13
16.980000;1.00;23.10
16.990000;1.00;23.07
17.000000;1.00;23.04
17.010000;1.00;23.00
17.020000;1.00;22.97
17.030000;1.00;22.94
17.040000;1.00;22.90
17.050000;1.00;22.87
17.060000;1.00;22.84
17.070000;1.00;22.81
17.080000;1.00;22.77
17.090000;1.00;22.74
17.100000;1.00;22.71
17.110000;1.00;22.68
17.120000;1.00;22.64
17.130000;1.00;22.61
17.140000;1.00;22.58
17.150000;1.00;22.55
17.160000;1.00;22.51
17.170000;1.00;22.48
17.180000;1.00;22.45
17.190000;1.00;29.94
17.200000;1.00;29.86
17.210000;1.00;29.78
17.220000;1.00;29.70
17.230000;1.00;29.62
17.240000;1.00;29.55
17.250000;1.00;29.47
17.260000;1.00;29.39
17.270000;1.00;29.31
17.280000;1.00;29.23
17.290000;1.00;29.15
17.300000;1.00;29.07
17.310000;1.00;28.99
17.320000;1.00;28.91
17.330000;1.00;28.83
17.340000;1.00;28.75
17.350000;1.00;28.67
17.360000;1.00;28.59
17.370000;1.00;28.51
17.380000;1.00;28.43
17.390000;1.00;28.35
17.400000;1.00;28.27
17.410000;1.00;28.19
17.420000;1.00;28.11
17.430000;1.00;28.03
17.440000;1.00;27.95
17.450000;1.00;27.87
17.460000;1.00;27.79
17.470000;1.00;27.71
17.480000;1.00;27.63
17.490000;1.00;27.55
17.500000;1.00;27.47
17.510000;1.00;27.39
17.520000;1.00;27.31
17.530000;1.00;27.23
17.540000;1.00;27.15
17.550000;1.00;27.07
17.560000;1.00;26.99
17.570000;1.00;26.91
17.580000;1.00;26.83
17.590000;1.00;26.75
17.600000;1.00;26.67
17.610000;1.00;26.59
17.620000;1.00;26.51
17.630000;1.00;26.43
17.640000;1.00;26.35
17.650000;1.00;26.27
17.660000;1.00;26.19
17.670000;1.00;26.11
17.680000;1.00;26.03
17.690000;1.00;25.95
17.700000;1.00;25.88
17.710000;1.00;25.80
17.720000;1.00;25.72
17.730000;1.00;25.64
17.740000;1.00;25.56
17.750000;1.00;25.48
17.760000;1.00;25.40
17.770000;1.00;25.32
17.780000;1.00;25.24
17.790000;1.00;25.16
17.800000;1.00;25.08
17.810000;1.00;25.00
17.820000;1.00;24.92
17.830000;1.00;24.84
17.840000;1.00;24.76
17.850000;1.00;24.68
17.860000;1.00;24.60
17.870000;1.00;24.52
17.880000;1.00;24.44
17.890000;1.00;24.36
17.900000;1.00;24.28
17.910000;1.00;24.20
17.920000;1.00;24.12
17.930000;1.00;24.04
17.940000;1.00;23.96
17.950000;1.00;23.88
17.960000;1.00;23.80
17.970000;1.00;23.72
17.980000;1.00;23.64
17.990000;1.00;23.56
18.000000;1.00;23.48
18.010000;1.00;23.40
18.020000;1.00;23.32
18.030000;1.00;23.24
18.040000;1.00;23.16
18.050000;1.00;23.08
18.060000;1.00;23.00
18.070000;1.00;22.92
18.080000;1.00;22.84
18.090000;1.00;22.76
18.100000;1.00;22.68
18.110000;1.00;22.60
18.120000;1.00;22.52
18.130000;1.00;22.44
18.140000;1.00;22.36
18.150000;1.00;22.28
18.160000;1.00;22.20
18.170000;1.00;22.12
18.180000;1.00;22.05
18.190000;1.00;21.97
18.200000;1.00;21.89
18.210000;1.00;21.81
18.220000;1.00;21.73
18.230000;1.00;21.65
18.240000;1.00;21.57
18.250000;1.00;21.49
18.260000;1.00;21.41
18.270000;1.00;21.33
18.280000;1.00;21.25
18.290000;1.00;21.17
18.300000;1.00;21.09
18.310000;1.00;21.01
18.320000;1.00;20.93
18.330000;1.00;20.85
18.340000;1.00;20.77
18.350000;1.00;20.69
18.360000;1.00;20.61
18.370000;1.00;20.53
18.380000;1.00;20.45
18.390000;1.00;20.37
18.400000;1.00;20.29
18.410000;1.00;20.21
18.420000;1.00;20.13
18.430000;1.00;20.05
18.440000;1.00;19.97
18.450000;1.00;19.89
18.460000;1.00;19.81
18.470000;1.00;19.73
18.480000;1.00;19.65
18.490000;1.00;19.57
18.500000;1.00;19.49
18.510000;1.00;19.41
18.520000;1.00;19.33
18.530000;1.00;19.25
18.540000;1.00;19.17
18.550000;1.00;19.09
18.560000;1.00;19.01
18.570000;1.00;18.93
18.580000;1.00;18.85
18.590000;1.00;18.77
18.600000;1.00;18.69
18.610000;1.00;18.61
18.620000;1.00;18.53
18.630000;1.00;18.45
18.640000;1.00;18.38
18.650000;1.00;18.30
18.660000;1.00;18.22
18.670000;1.00;18.14
18.680000;1.00;18.06
18.690000;1.00;17.98
18.700000;1.00;17.90
18.710000;1.00;17.82
18.720000;1.00;17.74
18.730000;1.00;17.66
18.740000;1.00;17.58
18.750000;1.00;17.50
18.760000;1.00;17.42
18.770000;1.00;17.34
18.780000;1.00;17.26
18.790000;1.00;17.18
18.800000;1.00;17.10
18.810000;1.00;17.02
18.820000;1.00;16.94
18.830000;1.00;16.86
18.840000;1.00;16.78
18.850000;1.00;16.70
18.860000;1.00;16.62
18.870000;1.00;16.54
18.880000;1.00;16.46
18.890000;1.00;16.38
18.900000;1.00;16.30
18.910000;1.00;16.22
18.920000;1.00;16.14
18.930000;1.00;16.06
18.940000;1.00;15.98
18.950000;1.00;15.90
18.960000;1.00;15.82
18.970000;1.00;15.74
18.980000;1.00;15.66
18.990000;1.00;15.58
19.000000;1.00;15.50
19.010000;1.00;15.42
19.020000;1.00;15.34
19.030000;1.00;15.26
19.040000;1.00;15.18
19.050000;1.00;15.10
19.060000;1.00;15.02
19.070000;1.00;14.94
19.080000;1.00;14.86
19.090000;1.00;14.78
19.100000;1.00;14.70
19.110000;1.00;14.62
19.120000;1.00;14.55
19.130000;1.00;14.47
19.140000;1.00;14.39
19.150000;1.00;14.31
19.160000;1.00;14.23
19.170000;1.00;14.15
19.180000;1.00;14.07
19.190000;1.00;13.99
19.200000;1.00;13.91
19.210000;1.00;13.83
19.220000;1.00;13.75
19.230000;1.00;13.67
19.240000;1.00;13.59
19.250000;1.00;13.51
19.260000;1.00;13.43
19.270000;1.00;13.35
19.280000;1.00;13.27
19.290000;1.00;13.19
19.300000;1.00;13.11
19.310000;1.00;13.03
19.320000;1.00;12.95
19.330000;1.00;12.87
19.340000;1.00;12.79
19.350000;1.00;12.71
19.360000;1.00;12.63
19.370000;1.00;12.55
19.380000;1.00;12.47
19.390000;1.00;12.39
19.400000;1.00;12.31
19.410000;1.00;12.23
19.420000;1.00;12.15
19.430000;1.00;12.07
19.440000;1.00;11.99
19.450000;1.00;11.91
19.460000;1.00;11.83
19.470000;1.00;11.75
19.480000;1.00;11.67
19.490000;1.00;11.59
19.500000;1.00;11.51
19.510000;1.00;11.43
19.520000;1.00;11.35
19.530000;1.00;11.27
19.540000;1.00;11.19
19.550000;1.00;11.11
19.560000;1.00;11.03
19.570000;1.00;10.95
19.580000;1.00;10.88
19.590000;1.00;10.80
19.600000;1.00;10.72
19.610000;1.00;10.64
19.620000;1.00;10.56
19.630000;1.00;10.48
19.640000;1.00;10.40
19.650000;1.00;10.32
19.660000;1.00;10.24
19.670000;1.00;10.16
19.680000;1.00;10.08
19.690000;1.00;10.00
19.700000;1.00;9.92
19.710000;1.00;9.84
19.720000;1.00;9.76
19.730000;1.00;9.68
19.740000;1.00;9.60
19.750000;1.00;9.52
19.760000;1.00;9.44
19.770000;1.00;9.36
19.780000;1.00;9.28
19.790000;1.00;9.20
19.800000;1.00;9.12
19.810000;1.00;9.04
19.820000;1.00;8.96
19.830000;1.00;8.88
19.840000;1.00;8.80
19.850000;1.00;8.72
19.860000;1.00;8.64
19.870000;1.00;8.56
19.880000;1.00;8.48
19.890000;1.00;8.40
19.900000;1.00;8.32
19.910000;1.00;8.24
19.920000;1.00;8.16
19.930000;1.00;8.08
19.940000;1.00;8.00
19.950000;1.00;7.92
19.960000;1.00;7.84
19.970000;1.00;7.76
19.980000;1.00;7.68
19.990000;1.00;7.60
20.000000;1.00;7.52
20.010000;1.00;7.44
20.020000;1.00;7.36
20.030000;1.00;7.28
20.040000;1.00;7.20
20.050000;1.00;7.12
20.060000;1.00;7.05
20.070000;1.00;6.97
20.080000;1.00;6.89
20.090000;1.00;6.81
20.100000;1.00;6.73
20.110000;1.00;6.65
20.120000;1.00;6.57
20.130000;1.00;6.49
20.140000;1.00;6.41
20.150000;1.00;6.33
20.160000;1.00;6.25
20.170000;1.00;6.17
20.180000;1.00;6.09
20.190000;1.00;6.01
20.200000;1.00;5.93
20.210000;1.00;5.85
20.220000;1.00;5.77
20.230000;1.00;5.69
20.240000;1.00;5.61
20.250000;1.00;5.53
20.260000;1.00;5.45
20.270000;1.00;5.37
20.280000;1.00;5.29
20.290000;1.00;5.21
20.300000;1.00;5.13
20.310000;1.00;5.05
20.320000;1.00;4.97
20.330000;1.00;4.89
20.340000;1.00;4.81
20.350000;1.00;4.73
20.360000;1.00;4.65
20.370000;1.00;4.57
20.380000;1.00;4.49
20.390000;1.00;4.41
20.400000;1.00;4.33
20.410000;1.00;4.25
20.420000;1.00;4.17
20.430000;1.00;4.09
20.440000;1.00;4.01
20.450000;1.00;3.93
20.460000;1.00;3.85
20.470000;1.00;3.77
20.480000;1.00;3.69
20.490000;1.00;3.61
20.500000;1.00;3.53
20.510000;1.00;3.45
20.520000;1.00;3.38
20.530000;1.00;3.30
20.540000;1.00;3.22
20.550000;1.00;3.14
20.560000;1.00;3.06
20.570000;1.00;2.98
20.580000;1.00;2.90
20.590000;1.00;2.82
20.600000;1.00;2.74
20.610000;1.00;2.66
20.620000;1.00;2.58
20.630000;1.00;2.50
20.640000;1.00;2.42
20.650000;1.00;2.34
20.660000;1.00;2.26
20.670000;1.00;2.18
20.680000;1.00;2.10
20.690000;1.00;2.02
20.700000;1.00;1.94
20.710000;1.00;1.86
20.720000;1.00;1.78
20.730000;1.00;1.70
20.740000;1.00;1.62
20.750000;1.00;1.54
20.760000;1.00;1.46
20.770000;1.00;1.38
20.780000;1.00;1.30
20.790000;1.00;1.22
20.800000;1.00;1.14
20.810000;1.00;1.06
20.820000;1.00;0.98
20.830000;1.00;0.90
20.840000;1.00;0.82
20.850000;1.00;0.74
20.860000;1.00;0.66
20.870000;1.00;0.58
20.880000;1.00;0.50
20.890000;1.00;0.42
20.900000;1.00;0.34
20.910000;1.00;0.26
20.920000;1.00;0.18
20.930000;1.00;0.10
20.940000;1.00;0.02
20.950000;1.00;0.00
20.960000;1.00;0.00
20.970000;1.00;0.00
20.980000;1.00;0.00
20.990000;1.00;0.00
21.000000;1.00;0.00
21.010000;1.00;0.00
21.020000;1.00;0.00
21.030000;1.00;0.00
21.040000;1.00;0.00
21.050000;1.00;0.00
21.060000;1.00;0.00
21.070000;1.00;0.00
21.080000;1.00;0.00
21.090000;1.00;0.00
21.100000;1.00;0.00
21.110000;1.00;0.00
21.120000;1.00;0.00
21.130000;1.00;0.00
21.140000;1.00;0.00
21.150000;1.00;0.00
21.160000;1.00;0.00
21.170000;1.00;0.00
21.180000;1.00;0.00
21.190000;1.00;0.00
21.200000;1.00;0.00
21.210000;1.00;0.00
21.220000;1.00;0.00
21.230000;1.00;0.00
21.240000;1.00;0.00
21.250000;1.00;0.00
21.260000;1.00;0.00
21.270000;1.00;0.00
21.280000;1.00;0.00
21.290000;1.00;0.00
21.300000;1.00;0.00
21.310000;1.00;0.00
21.320000;1.00;0.00
21.330000;1.00;0.00
21.340000;1.00;0.00
21.350000;1.00;0.00
21.360000;1.00;0.00
21.370000;1.00;0.00
21.380000;1.00;0.00
21.390000;1.00;0.00
21.400000;1.00;0.00
21.410000;1.00;0.00
21.420000;1.00;0.00
21.430000;1.00;0.00
21.440000;1.00;0.00
21.450000;1.00;0.00
21.460000;1.00;0.00
21.470000;1.00;0.00
21.480000;1.00;0.00
21.490000;1.00;0.00
21.500000;1.00;0.00
