time;VehTrStby;speed
10.750000;1.00;47.09
10.760000;1.00;47.14
10.770000;1.00;47.19
10.780000;1.00;47.24
10.790000;1.00;47.28
10.800000;1.00;47.33
10.810000;1.00;47.38
10.820000;1.00;47.43
10.830000;1.00;47.48
10.840000;1.00;47.53
10.850000;1.00;47.57
10.860000;1.00;47.62
10.870000;1.00;47.67
10.880000;1.00;47.72
10.890000;1.00;47.77
10.900000;1.00;47.82
10.910000;1.00;47.86
10.920000;1.00;47.91
10.930000;1.00;47.96
10.940000;1.00;48.01
10.950000;1.00;48.06
10.960000;1.00;48.10
10.970000;1.00;48.15
10.980000;1.00;48.20
10.990000;1.00;48.25
11.000000;1.00;48.30
11.010000;1.00;48.34
11.020000;1.00;48.39
11.030000;1.00;48.44
11.040000;1.00;48.49
11.050000;1.00;48.53
11.060000;1.00;48.58
11.070000;1.00;48.63
11.080000;1.00;48.68
11.090000;1.00;48.72
11.100000;1.00;48.77
11.110000;1.00;48.82
11.120000;1.00;48.87
11.130000;1.00;48.91
11.140000;1.00;48.96
11.150000;1.00;49.01
11.160000;1.00;49.06
11.170000;1.00;49.10
11.180000;1.00;49.15
11.190000;1.00;49.20
11.200000;1.00;49.24
11.210000;1.00;49.29
11.220000;1.00;49.34
11.230000;1.00;49.39
11.240000;1.00;49.43
11.250000;1.00;49.48
11.260000;1.00;49.53
11.270000;1.00;49.57
11.280000;1.00;49.62
11.290000;1.00;49.67
11.300000;1.00;49.71
11.310000;1.00;49.76
11.320000;1.00;49.81
11.330000;1.00;49.86
11.340000;1.00;49.90
11.350000;1.00;49.95
11.360000;1.00;50.00
11.370000;1.00;50.04
11.380000;1.00;50.09
11.390000;1.00;50.14
11.400000;1.00;50.18
11.410000;1.00;50.23
11.420000;1.00;50.28
11.430000;1.00;50.32
11.440000;1.00;50.37
11.450000;1.00;50.41
11.460000;1.00;50.46
11.470000;1.00;50.51
11.480000;1.00;50.55
11.490000;1.00;50.60
11.500000;1.00;50.65
11.510000;1.00;50.69
11.520000;1.00;50.74
11.530000;1.00;50.78
11.540000;1.00;50.83
11.550000;1.00;50.88
11.560000;1.00;50.92
11.570000;1.00;50.97
11.580000;1.00;49.98
11.590000;1.00;49.91
11.600000;1.00;49.84
11.610000;1.00;49.76
11.620000;1.00;49.69
11.630000;1.00;49.62
11.640000;1.00;49.55
11.650000;1.00;49.48
11.660000;1.00;49.41
11.670000;1.00;49.34
11.680000;1.00;49.27
11.690000;1.00;49.20
11.700000;1.00;49.13
11.710000;1.00;49.06
11.720000;1.00;48.99
11.730000;1.00;48.92
11.740000;1.00;48.85
11.750000;1.00;48.78
11.760000;1.00;48.71
11.770000;1.00;48.64
11.780000;1.00;48.57
11.790000;1.00;48.50
11.800000;1.00;48.43
11.810000;1.00;48.36
11.820000;1.00;48.29
11.830000;1.00;48.23
11.840000;1.00;48.16
11.850000;1.00;48.09
11.860000;1.00;48.02
11.870000;1.00;47.95
11.880000;1.00;47.88
11.890000;1.00;47.81
11.900000;1.00;47.75
11.910000;1.00;47.68
11.920000;1.00;47.61
11.930000;1.00;47.54
11.940000;1.00;47.47
11.950000;1.00;47.41
11.960000;1.00;47.34
11.970000;1.00;47.27
11.980000;1.00;47.20
11.990000;1.00;47.14
12.000000;1.00;47.07
12.010000;1.00;47.00
12.020000;1.00;46.93
12.030000;1.00;46.87
12.040000;1.00;46.80
12.050000;1.00;46.73
12.060000;1.00;46.67
12.070000;1.00;46.60
12.080000;1.00;46.53
12.090000;1.00;46.47
12.100000;1.00;46.40
12.110000;1.00;46.33
12.120000;1.00;46.27
12.130000;1.00;46.20
12.140000;1.00;46.14
12.150000;1.00;46.07
12.160000;1.00;46.00
12.170000;1.00;45.94
12.180000;1.00;45.87
12.190000;1.00;45.81
12.200000;1.00;45.74
12.210000;1.00;45.68
12.220000;1.00;45.61
12.230000;1.00;45.55
12.240000;1.00;45.48
12.250000;1.00;45.42
12.260000;1.00;45.35
12.270000;1.00;45.29
12.280000;1.00;45.22
12.290000;1.00;45.16
12.300000;1.00;45.09
12.310000;1.00;45.03
12.320000;1.00;44.96
12.330000;1.00;44.90
12.340000;1.00;44.84
12.350000;1.00;44.77
12.360000;1.00;44.71
12.370000;1.00;44.64
12.380000;1.00;44.58
12.390000;1.00;44.52
12.400000;1.00;44.45
12.410000;1.00;44.39
12.420000;1.00;44.33
12.430000;1.00;44.26
12.440000;1.00;44.20
12.450000;1.00;44.14
12.460000;1.00;44.07
12.470000;1.00;44.01
12.480000;1.00;43.95
12.490000;1.00;43.89
12.500000;1.00;43.82
12.510000;1.00;43.76
12.520000;1.00;43.70
12.530000;1.00;43.64
12.540000;1.00;43.57
12.550000;1.00;43.51
12.560000;1.00;43.45
12.570000;1.00;43.39
12.580000;1.00;43.33
12.590000;1.00;43.26
12.600000;1.00;43.20
12.610000;1.00;43.14
12.620000;1.00;43.08
12.630000;1.00;43.02
12.640000;1.00;42.96
12.650000;1.00;42.89
12.660000;1.00;42.83
12.670000;1.00;42.77
12.680000;1.00;42.71
12.690000;1.00;42.65
12.700000;1.00;42.59
12.710000;1.00;42.53
12.720000;1.00;42.47
12.730000;1.00;42.41
12.740000;1.00;42.35
12.750000;1.00;42.29
12.760000;1.00;42.23
12.770000;1.00;42.17
12.780000;1.00;42.10
12.790000;1.00;42.04
12.800000;1.00;41.98
12.810000;1.00;41.92
12.820000;1.00;41.87
12.830000;1.00;41.81
12.840000;1.00;41.75
12.850000;1.00;41.69
12.860000;1.00;41.63
12.870000;1.00;41.57
12.880000;1.00;41.51
12.890000;1.00;41.45
12.900000;1.00;41.39
12.910000;1.00;41.33
12.920000;1.00;41.27
12.930000;1.00;41.21
12.940000;1.00;41.15
12.950000;1.00;41.09
12.960000;1.00;41.04
12.970000;1.00;40.98
12.980000;1.00;40.92
12.990000;1.00;40.86
13.000000;1.00;40.80
13.010000;1.00;40.74
13.020000;1.00;40.69
13.030000;1.00;40.63
13.040000;1.00;40.57
13.050000;1.00;40.51
13.060000;1.00;40.45
13.070000;1.00;40.40
13.080000;1.00;40.34
13.090000;1.00;40.28
13.100000;1.00;40.22
13.110000;1.00;40.17
13.120000;1.00;40.11
13.130000;1.00;40.05
13.140000;1.00;39.99
13.150000;1.00;39.94
13.160000;1.00;39.88
13.170000;1.00;39.82
13.180000;1.00;39.77
13.190000;1.00;39.71
13.200000;1.00;39.65
13.210000;1.00;39.60
13.220000;1.00;39.54
13.230000;1.00;39.48
13.240000;1.00;39.43
13.250000;1.00;39.37
13.260000;1.00;39.31
13.270000;1.00;39.26
13.280000;1.00;39.20
13.290000;1.00;39.15
13.300000;1.00;39.09
13.310000;1.00;39.03
13.320000;1.00;38.98
13.330000;1.00;38.92
13.340000;1.00;38.87
13.350000;1.00;38.81
13.360000;1.00;38.76
13.370000;1.00;38.70
13.380000;1.00;38.65
13.390000;1.00;38.59
13.400000;1.00;38.54
13.410000;1.00;38.48
13.420000;1.00;38.43
13.430000;1.00;38.37
13.440000;1.00;38.32
13.450000;1.00;38.26
13.460000;1.00;38.21
13.470000;1.00;38.15
13.480000;1.00;38.10
13.490000;1.00;38.04
13.500000;1.00;37.99
13.510000;1.00;37.94
13.520000;1.00;37.88
13.530000;1.00;37.83
13.540000;1.00;37.77
13.550000;1.00;37.72
13.560000;1.00;37.67
13.570000;1.00;37.61
13.580000;1.00;37.56
13.590000;1.00;37.50
13.600000;1.00;37.45
13.610000;1.00;37.40
13.620000;1.00;37.34
13.630000;1.00;37.29
13.640000;1.00;37.24
13.650000;1.00;37.18
13.660000;1.00;37.13
13.670000;1.00;37.08
13.680000;1.00;37.03
13.690000;1.00;36.97
13.700000;1.00;36.92
13.710000;1.00;36.87
13.720000;1.00;36.81
13.730000;1.00;36.76
13.740000;1.00;36.71
13.750000;1.00;36.66
13.760000;1.00;36.60
13.770000;1.00;36.55
13.780000;1.00;36.50
13.790000;1.00;36.45
13.800000;1.00;36.40
13.810000;1.00;36.34
13.820000;1.00;36.29
13.830000;1.00;36.24
13.840000;1.00;36.19
13.850000;1.00;36.14
13.860000;1.00;36.09
13.870000;1.00;36.03
13.880000;1.00;35.98
13.890000;1.00;35.93
13.900000;1.00;35.88
13.910000;1.00;35.83
13.920000;1.00;35.78
13.930000;1.00;35.73
13.940000;1.00;35.68
13.950000;1.00;35.62
13.960000;1.00;35.57
13.970000;1.00;35.52
13.980000;1.00;35.47
13.990000;1.00;35.42
14.000000;1.00;35.37
14.010000;1.00;35.32
14.020000;1.00;35.27
14.030000;1.00;35.22
14.040000;1.00;35.17
14.050000;1.00;35.12
14.060000;1.00;35.07
14.070000;1.00;35.02
14.080000;1.00;34.97
14.090000;1.00;34.92
14.100000;1.00;34.87
14.110000;1.00;34.82
14.120000;1.00;34.77
14.130000;1.00;34.72
14.140000;1.00;34.67
14.150000;1.00;34.62
14.160000;1.00;34.57
14.170000;1.00;34.52
14.180000;1.00;34.47
14.190000;1.00;34.42
14.200000;1.00;34.37
14.210000;1.00;34.33
14.220000;1.00;34.28
14.230000;1.00;34.23
14.240000;1.00;34.18
14.250000;1.00;34.13
14.260000;1.00;34.08
14.270000;1.00;34.03
14.280000;1.00;33.98
14.290000;1.00;33.94
14.300000;1.00;33.89
14.310000;1.00;33.84
14.320000;1.00;33.79
14.330000;1.00;33.74
14.340000;1.00;33.69
14.350000;1.00;33.65
14.360000;1.00;33.60
14.370000;1.00;33.55
14.380000;1.00;33.50
14.390000;1.00;33.45
14.400000;1.00;33.41
14.410000;1.00;33.36
14.420000;1.00;33.31
14.430000;1.00;33.26
14.440000;1.00;33.22
14.450000;1.00;33.17
14.460000;1.00;33.12
14.470000;1.00;33.07
14.480000;1.00;33.03
14.490000;1.00;32.98
14.500000;1.00;32.93
14.510000;1.00;32.89
14.520000;1.00;32.84
14.530000;1.00;32.79
14.540000;1.00;32.74
14.550000;1.00;32.70
14.560000;1.00;32.65
14.570000;1.00;32.60
14.580000;1.00;32.56
14.590000;1.00;32.51
14.600000;1.00;32.47
14.610000;1.00;32.42
14.620000;1.00;32.37
14.630000;1.00;32.33
14.640000;1.00;32.28
14.650000;1.00;32.23
14.660000;1.00;32.19
14.670000;1.00;32.14
14.680000;1.00;32.10
14.690000;1.00;32.05
14.700000;1.00;32.00
14.710000;1.00;31.96
14.720000;1.00;31.91
14.730000;1.00;31.87
14.740000;1.00;31.82
14.750000;1.00;31.78
14.760000;1.00;31.73
14.770000;1.00;31.69
14.780000;1.00;31.64
14.790000;1.00;31.60
14.800000;1.00;31.55
14.810000;1.00;31.51
14.820000;1.00;31.46
14.830000;1.00;31.42
14.840000;1.00;31.37
14.850000;1.00;31.33
14.860000;1.00;31.28
14.870000;1.00;31.24
14.880000;1.00;31.19
14.890000;1.00;31.15
14.900000;1.00;31.10
14.910000;1.00;31.06
14.920000;1.00;31.01
14.930000;1.00;30.97
14.940000;1.00;30.93
14.950000;1.00;30.88
14.960000;1.00;30.84
14.970000;1.00;30.79
14.980000;1.00;30.75
14.990000;1.00;30.71
15.000000;1.00;30.66
15.010000;1.00;30.62
15.020000;1.00;30.57
15.030000;1.00;30.53
15.040000;1.00;30.49
15.050000;1.00;30.44
15.060000;1.00;30.40
15.070000;1.00;30.36
15.080000;1.00;30.31
15.090000;1.00;30.27
15.100000;1.00;30.23
15.110000;1.00;30.18
15.120000;1.00;30.14
15.130000;1.00;30.10
15.140000;1.00;30.05
15.150000;1.00;30.01
15.160000;1.00;29.97
15.170000;1.00;29.93
15.180000;1.00;29.88
15.190000;1.00;29.84
15.200000;1.00;29.80
15.210000;1.00;29.76
15.220000;1.00;29.71
15.230000;1.00;29.67
15.240000;1.00;29.63
15.250000;1.00;29.59
15.260000;1.00;29.54
15.270000;1.00;29.50
15.280000;1.00;29.46
15.290000;1.00;29.42
15.300000;1.00;29.38
15.310000;1.00;29.33
15.320000;1.00;29.29
15.330000;1.00;29.25
15.340000;1.00;29.21
15.350000;1.00;29.17
15.360000;1.00;29.12
15.370000;1.00;29.08
15.380000;1.00;29.04
15.390000;1.00;29.00
15.400000;1.00;28.96
15.410000;1.00;28.92
15.420000;1.00;28.88
15.430000;1.00;28.84
15.440000;1.00;28.79
15.450000;1.00;28.75
15.460000;1.00;28.71
15.470000;1.00;28.67
15.480000;1.00;28.63
15.490000;1.00;28.59
15.500000;1.00;28.55
15.510000;1.00;28.51
15.520000;1.00;28.47
15.530000;1.00;28.43
15.540000;1.00;28.39
15.550000;1.00;28.35
15.560000;1.00;28.30
15.570000;1.00;28.26
15.580000;1.00;28.22
15.590000;1.00;28.18
15.600000;1.00;28.14
15.610000;1.00;28.10
15.620000;1.00;28.06
15.630000;1.00;28.02
15.640000;1.00;27.98
15.650000;1.00;27.94
15.660000;1.00;27.90
15.670000;1.00;27.86
15.680000;1.00;27.82
15.690000;1.00;27.78
15.700000;1.00;27.74
15.710000;1.00;27.70
15.720000;1.00;27.66
15.730000;1.00;27.63
15.740000;1.00;27.59
15.750000;1.00;27.55
15.760000;1.00;27.51
15.770000;1.00;27.47
15.780000;1.00;27.43
15.790000;1.00;27.39
15.800000;1.00;27.35
15.810000;1.00;27.31
15.820000;1.00;27.27
15.830000;1.00;27.23
15.840000;1.00;27.19
15.850000;1.00;27.16
15.860000;1.00;27.12
15.870000;1.00;27.08
15.880000;1.00;27.04
15.890000;1.00;27.00
15.900000;1.00;26.96
15.910000;1.00;26.92
15.920000;1.00;26.89
15.930000;1.00;26.85
15.940000;1.00;26.81
15.950000;1.00;26.77
15.960000;1.00;26.73
15.970000;1.00;26.69
15.980000;1.00;26.66
15.990000;1.00;26.62
16.000000;1.00;26.58
16.010000;1.00;26.54
16.020000;1.00;26.50
16.030000;1.00;26.47
16.040000;1.00;26.43
16.050000;1.00;26.39
16.060000;1.00;26.35
16.070000;1.00;26.32
16.080000;1.00;26.28
16.090000;1.00;26.24
16.100000;1.00;26.20
16.110000;1.00;26.17
16.120000;1.00;26.13
16.130000;1.00;26.09
16.140000;1.00;26.05
16.150000;1.00;26.02
16.160000;1.00;25.98
16.170000;1.00;25.94
16.180000;1.00;25.91
16.190000;1.00;25.87
16.200000;1.00;25.83
16.210000;1.00;25.79
16.220000;1.00;25.76
16.230000;1.00;25.72
16.240000;1.00;25.68
16.250000;1.00;25.65
16.260000;1.00;25.61
16.270000;1.00;25.57
16.280000;1.00;25.54
16.290000;1.00;25.50
16.300000;1.00;25.47
16.310000;1.00;25.43
16.320000;1.00;25.39
16.330000;1.00;25.36
16.340000;1.00;25.32
16.350000;1.00;25.28
16.360000;1.00;25.25
16.370000;1.00;25.21
16.380000;1.00;25.18
16.390000;1.00;25.14
16.400000;1.00;25.10
16.410000;1.00;25.07
16.420000;1.00;25.03
16.430000;1.00;25.00
16.440000;1.00;24.96
16.450000;1.00;24.93
16.460000;1.00;24.89
16.470000;1.00;24.85
16.480000;1.00;24.82
16.490000;1.00;24.78
16.500000;1.00;24.75
16.510000;1.00;24.71
16.520000;1.00;24.68
16.530000;1.00;24.64
16.540000;1.00;24.61
16.550000;1.00;24.57
16.560000;1.00;24.54
16.570000;1.00;24.50
16.580000;1.00;24.47
16.590000;1.00;24.43
16.600000;1.00;24.40
16.610000;1.00;24.36
16.620000;1.00;24.33
16.630000;1.00;24.29
16.640000;1.00;24.26
16.650000;1.00;24.22
16.660000;1.00;24.19
16.670000;1.00;24.15
16.680000;1.00;24.12
16.690000;1.00;24.09
16.700000;1.00;24.05
16.710000;1.00;24.02
16.720000;1.00;23.98
16.730000;1.00;23.95
16.740000;1.00;23.91
16.750000;1.00;23.88
16.760000;1.00;23.85
16.770000;1.00;23.81
16.780000;1.00;23.78
16.790000;1.00;23.74
16.800000;1.00;23.71
16.810000;1.00;23.68
16.820000;1.00;23.64
16.830000;1.00;23.61
16.840000;1.00;23.57
16.850000;1.00;23.54
16.860000;1.00;23.51
16.870000;1.00;23.47
16.880000;1.00;23.44
16.890000;1.00;23.41
16.900000;1.00;23.37
16.910000;1.00;23.34
16.920000;1.00;23.31
16.930000;1.00;23.27
16.940000;1.00;23.24
16.950000;1.00;23.21
16.960000;1.00;23.17
16.970000;1.00;23.14
16.980000;1.00;23.11
16.990000;1.00;23.07
17.000000;1.00;23.04
17.010000;1.00;23.01
17.020000;1.00;22.98
17.030000;1.00;22.94
17.040000;1.00;22.91
17.050000;1.00;22.88
17.060000;1.00;22.85
17.070000;1.00;22.81
17.080000;1.00;22.78
17.090000;1.00;22.75
17.100000;1.00;22.71
17.110000;1.00;22.68
17.120000;1.00;22.65
17.130000;1.00;22.62
17.140000;1.00;22.59
17.150000;1.00;22.55
17.160000;1.00;29.98
17.170000;1.00;29.90
17.180000;1.00;29.82
17.190000;1.00;29.74
17.200000;1.00;29.66
17.210000;1.00;29.59
17.220000;1.00;29.51
17.230000;1.00;29.43
17.240000;1.00;29.35
17.250000;1.00;29.27
17.260000;1.00;29.19
17.270000;1.00;29.11
17.280000;1.00;29.03
17.290000;1.00;28.95
17.300000;1.00;28.87
17.310000;1.00;28.79
17.320000;1.00;28.71
17.330000;1.00;28.63
17.340000;1.00;28.55
17.350000;1.00;28.47
17.360000;1.00;28.39
17.370000;1.00;28.31
17.380000;1.00;28.23
17.390000;1.00;28.15
17.400000;1.00;28.07
17.410000;1.00;27.99
17.420000;1.00;27.91
17.430000;1.00;27.83
17.440000;1.00;27.75
17.450000;1.00;27.67
17.460000;1.00;27.59
17.470000;1.00;27.51
17.480000;1.00;27.43
17.490000;1.00;27.35
17.500000;1.00;27.27
17.510000;1.00;27.19
17.520000;1.00;27.11
17.530000;1.00;27.03
17.540000;1.00;26.95
17.550000;1.00;26.87
17.560000;1.00;26.79
17.570000;1.00;26.71
17.580000;1.00;26.63
17.590000;1.00;26.55
17.600000;1.00;26.47
17.610000;1.00;26.39
17.620000;1.00;26.31
17.630000;1.00;26.23
17.640000;1.00;26.15
17.650000;1.00;26.07
17.660000;1.00;25.99
17.670000;1.00;25.91
17.680000;1.00;25.84
17.690000;1.00;25.76
17.700000;1.00;25.68
17.710000;1.00;25.60
17.720000;1.00;25.52
17.730000;1.00;25.44
17.740000;1.00;25.36
17.750000;1.00;25.28
17.760000;1.00;25.20
17.770000;1.00;25.12
17.780000;1.00;25.04
17.790000;1.00;24.96
17.800000;1.00;24.88
17.810000;1.00;24.80
17.820000;1.00;24.72
17.830000;1.00;24.64
17.840000;1.00;24.56
17.850000;1.00;24.48
17.860000;1.00;24.40
17.870000;1.00;24.32
17.880000;1.00;24.24
17.890000;1.00;24.16
17.900000;1.00;24.08
17.910000;1.00;24.00
17.920000;1.00;23.92
17.930000;1.00;23.84
17.940000;1.00;23.76
17.950000;1.00;23.68
17.960000;1.00;23.60
17.970000;1.00;23.52
17.980000;1.00;23.44
17.990000;1.00;23.36
18.000000;1.00;23.28
18.010000;1.00;23.20
18.020000;1.00;23.12
18.030000;1.00;23.04
18.040000;1.00;22.96
18.050000;1.00;22.88
18.060000;1.00;22.80
18.070000;1.00;22.72
18.080000;1.00;22.64
18.090000;1.00;22.56
18.100000;1.00;22.48
18.110000;1.00;22.40
18.120000;1.00;22.32
18.130000;1.00;22.24
18.140000;1.00;22.16
18.150000;1.00;22.09
18.160000;1.00;22.01
18.170000;1.00;21.93
18.180000;1.00;21.85
18.190000;1.00;21.77
18.200000;1.00;21.69
18.210000;1.00;21.61
18.220000;1.00;21.53
18.230000;1.00;21.45
18.240000;1.00;21.37
18.250000;1.00;21.29
18.260000;1.00;21.21
18.270000;1.00;21.13
18.280000;1.00;21.05
18.290000;1.00;20.97
18.300000;1.00;20.89
18.310000;1.00;20.81
18.320000;1.00;20.73
18.330000;1.00;20.65
18.340000;1.00;20.57
18.350000;1.00;20.49
18.360000;1.00;20.41
18.370000;1.00;20.33
18.380000;1.00;20.25
18.390000;1.00;20.17
18.400000;1.00;20.09
18.410000;1.00;20.01
18.420000;1.00;19.93
18.430000;1.00;19.85
18.440000;1.00;19.77
18.450000;1.00;19.69
18.460000;1.00;19.61
18.470000;1.00;19.53
18.480000;1.00;19.45
18.490000;1.00;19.37
18.500000;1.00;19.29
18.510000;1.00;19.21
18.520000;1.00;19.13
18.530000;1.00;19.05
18.540000;1.00;18.97
18.550000;1.00;18.89
18.560000;1.00;18.81
18.570000;1.00;18.73
18.580000;1.00;18.65
18.590000;1.00;18.57
18.600000;1.00;18.49
18.610000;1.00;18.41
18.620000;1.00;18.34
18.630000;1.00;18.26
18.640000;1.00;18.18
18.650000;1.00;18.10
18.660000;1.00;18.02
18.670000;1.00;17.94
18.680000;1.00;17.86
18.690000;1.00;17.78
18.700000;1.00;17.70
18.710000;1.00;17.62
18.720000;1.00;17.54
18.730000;1.00;17.46
18.740000;1.00;17.38
18.750000;1.00;17.30
18.760000;1.00;17.22
18.770000;1.00;17.14
18.780000;1.00;17.06
18.790000;1.00;16.98
18.800000;1.00;16.90
18.810000;1.00;16.82
18.820000;1.00;16.74
18.830000;1.00;16.66
18.840000;1.00;16.58
18.850000;1.00;16.50
18.860000;1.00;16.42
18.870000;1.00;16.34
18.880000;1.00;16.26
18.890000;1.00;16.18
18.900000;1.00;16.10
18.910000;1.00;16.02
18.920000;1.00;15.94
18.930000;1.00;15.86
18.940000;1.00;15.78
18.950000;1.00;15.70
18.960000;1.00;15.62
18.970000;1.00;15.54
18.980000;1.00;15.46
18.990000;1.00;15.38
19.000000;1.00;15.30
19.010000;1.00;15.22
19.020000;1.00;15.14
19.030000;1.00;15.06
19.040000;1.00;14.98
19.050000;1.00;14.90
19.060000;1.00;14.82
19.070000;1.00;14.74
19.080000;1.00;14.66
19.090000;1.00;14.59
19.100000;1.00;14.51
19.110000;1.00;14.43
19.120000;1.00;14.35
19.130000;1.00;14.27
19.140000;1.00;14.19
19.150000;1.00;14.11
19.160000;1.00;14.03
19.170000;1.00;13.95
19.180000;1.00;13.87
19.190000;1.00;13.79
19.200000;1.00;13.71
19.210000;1.00;13.63
19.220000;1.00;13.55
19.230000;1.00;13.47
19.240000;1.00;13.39
19.250000;1.00;13.31
19.260000;1.00;13.23
19.270000;1.00;13.15
19.280000;1.00;13.07
19.290000;1.00;12.99
19.300000;1.00;12.91
19.310000;1.00;12.83
19.320000;1.00;12.75
19.330000;1.00;12.67
19.340000;1.00;12.59
19.350000;1.00;12.51
19.360000;1.00;12.43
19.370000;1.00;12.35
19.380000;1.00;12.27
19.390000;1.00;12.19
19.400000;1.00;12.11
19.410000;1.00;12.03
19.420000;1.00;11.95
19.430000;1.00;11.87
19.440000;1.00;11.79
19.450000;1.00;11.71
19.460000;1.00;11.63
19.470000;1.00;11.55
19.480000;1.00;11.47
19.490000;1.00;11.39
19.500000;1.00;11.31
19.510000;1.00;11.23
19.520000;1.00;11.15
19.530000;1.00;11.07
19.540000;1.00;10.99
19.550000;1.00;10.91
19.560000;1.00;10.84
19.570000;1.00;10.76
19.580000;1.00;10.68
19.590000;1.00;10.60
19.600000;1.00;10.52
19.610000;1.00;10.44
19.620000;1.00;10.36
19.630000;1.00;10.28
19.640000;1.00;10.20
19.650000;1.00;10.12
19.660000;1.00;10.04
19.670000;1.00;9.96
19.680000;1.00;9.88
19.690000;1.00;9.80
19.700000;1.00;9.72
19.710000;1.00;9.64
19.720000;1.00;9.56
19.730000;1.00;9.48
19.740000;1.00;9.40
19.750000;1.00;9.32
19.760000;1.00;9.24
19.770000;1.00;9.16
19.780000;1.00;9.08
19.790000;1.00;9.00
19.800000;1.00;8.92
19.810000;1.00;8.84
19.820000;1.00;8.76
19.830000;1.00;8.68
19.840000;1.00;8.60
19.850000;1.00;8.52
19.860000;1.00;8.44
19.870000;1.00;8.36
19.880000;1.00;8.28
19.890000;1.00;8.20
19.900000;1.00;8.12
19.910000;1.00;8.04
19.920000;1.00;7.96
19.930000;1.00;7.88
19.940000;1.00;7.80
19.950000;1.00;7.72
19.960000;1.00;7.64
19.970000;1.00;7.56
19.980000;1.00;7.48
19.990000;1.00;7.40
20.000000;1.00;7.32
20.010000;1.00;7.24
20.020000;1.00;7.16
20.030000;1.00;7.09
20.040000;1.00;7.01
20.050000;1.00;6.93
20.060000;1.00;6.85
20.070000;1.00;6.77
20.080000;1.00;6.69
20.090000;1.00;6.61
20.100000;1.00;6.53
20.110000;1.00;6.45
20.120000;1.00;6.37
20.130000;1.00;6.29
20.140000;1.00;6.21
20.150000;1.00;6.13
20.160000;1.00;6.05
20.170000;1.00;5.97
20.180000;1.00;5.89
20.190000;1.00;5.81
20.200000;1.00;5.73
20.210000;1.00;5.65
20.220000;1.00;5.57
20.230000;1.00;5.49
20.240000;1.00;5.41
20.250000;1.00;5.33
20.260000;1.00;5.25
20.270000;1.00;5.17
20.280000;1.00;5.09
20.290000;1.00;5.01
20.300000;1.00;4.93
20.310000;1.00;4.85
20.320000;1.00;4.77
20.330000;1.00;4.69
20.340000;1.00;4.61
20.350000;1.00;4.53
20.360000;1.00;4.45
20.370000;1.00;4.37
20.380000;1.00;4.29
20.390000;1.00;4.21
20.400000;1.00;4.13
20.410000;1.00;4.05
20.420000;1.00;3.97
20.430000;1.00;3.89
20.440000;1.00;3.81
20.450000;1.00;3.73
20.460000;1.00;3.65
20.470000;1.00;3.57
20.480000;1.00;3.49
20.490000;1.00;3.41
20.500000;1.00;3.34
20.510000;1.00;3.26
20.520000;1.00;3.18
20.530000;1.00;3.10
20.540000;1.00;3.02
20.550000;1.00;2.94
20.560000;1.00;2.86
20.570000;1.00;2.78
20.580000;1.00;2.70
20.590000;1.00;2.62
20.600000;1.00;2.54
20.610000;1.00;2.46
20.620000;1.00;2.38
20.630000;1.00;2.30
20.640000;1.00;2.22
20.650000;1.00;2.14
20.660000;1.00;2.06
20.670000;1.00;1.98
20.680000;1.00;1.90
20.690000;1.00;1.82
20.700000;1.00;1.74
20.710000;1.00;1.66
20.720000;1.00;1.58
20.730000;1.00;1.50
20.740000;1.00;1.42
20.750000;1.00;1.34
20.760000;1.00;1.26
20.770000;1.00;1.18
20.780000;1.00;1.10
20.790000;1.00;1.02
20.800000;1.00;0.94
20.810000;1.00;0.86
20.820000;1.00;0.78
20.830000;1.00;0.70
20.840000;1.00;0.62
20.850000;1.00;0.54
20.860000;1.00;0.46
20.870000;1.00;0.38
20.880000;1.00;0.30
20.890000;1.00;0.22
20.900000;1.00;0.14
20.910000;1.00;0.06
20.920000;1.00;0.00
20.930000;1.00;0.00
20.940000;1.00;0.00
20.950000;1.00;0.00
20.960000;1.00;0.00
20.970000;1.00;0.00
20.980000;1.00;0.00
20.990000;1.00;0.00
21.000000;1.00;0.00
21.010000;1.00;0.00
21.020000;1.00;0.00
21.030000;1.00;0.00
21.040000;1.00;0.00
21.050000;1.00;0.00
21.060000;1.00;0.00
21.070000;1.00;0.00
21.080000;1.00;0.00
21.090000;1.00;0.00
21.100000;1.00;0.00
21.110000;1.00;0.00
21.120000;1.00;0.00
21.130000;1.00;0.00
21.140000;1.00;0.00
21.150000;1.00;0.00
21.160000;1.00;0.00
21.170000;1.00;0.00
21.180000;1.00;0.00
21.190000;1.00;0.00
21.200000;1.00;0.00
21.210000;1.00;0.00
21.220000;1.00;0.00
21.230000;1.00;0.00
21.240000;1.00;0.00
21.250000;1.00;0.00
21.260000;1.00;0.00
21.270000;1.00;0.00
21.280000;1.00;0.00
21.290000;1.00;0.00
21.300000;1.00;0.00
21.310000;1.00;0.00
21.320000;1.00;0.00
21.330000;1.00;0.00
21.340000;1.00;0.00
21.350000;1.00;0.00
21.360000;1.00;0.00
21.370000;1.00;0.00
21.380000;1.00;0.00
21.390000;1.00;0.00
21.400000;1.00;0.00
21.410000;1.00;0.00
21.420000;1.00;0.00
21.430000;1.00;0.00
21.440000;1.00;0.00
21.450000;1.00;0.00
21.460000;1.00;0.00
21.470000;1.00;0.00
21.480000;1.00;0.00
21.490000;1.00;0.00
21.500000;1.00;0.00
