time;VehTrStby;speed
10.750000;1.00;47.07
10.760000;1.00;47.12
10.770000;1.00;47.17
10.780000;1.00;47.22
10.790000;1.00;47.26
10.800000;1.00;47.31
10.810000;1.00;47.36
10.820000;1.00;47.41
10.830000;1.00;47.46
10.840000;1.00;47.51
10.850000;1.00;47.56
10.860000;1.00;47.60
10.870000;1.00;47.65
10.880000;1.00;47.70
10.890000;1.00;47.75
10.900000;1.00;47.80
10.910000;1.00;47.84
10.920000;1.00;47.89
10.930000;1.00;47.94
10.940000;1.00;47.99
10.950000;1.00;48.04
10.960000;1.00;48.08
10.970000;1.00;48.13
10.980000;1.00;48.18
10.990000;1.00;48.23
11.000000;1.00;48.28
11.010000;1.00;48.32
11.020000;1.00;48.37
11.030000;1.00;48.42
11.040000;1.00;48.47
11.050000;1.00;48.51
11.060000;1.00;48.56
11.070000;1.00;48.61
11.080000;1.00;48.66
11.090000;1.00;48.71
11.100000;1.00;48.75
11.110000;1.00;48.80
11.120000;1.00;48.85
11.130000;1.00;48.89
11.140000;1.00;48.94
11.150000;1.00;48.99
11.160000;1.00;49.04
11.170000;1.00;49.08
11.180000;1.00;49.13
11.190000;1.00;49.18
11.200000;1.00;49.23
11.210000;1.00;49.27
11.220000;1.00;49.32
11.230000;1.00;49.37
11.240000;1.00;49.41
11.250000;1.00;49.46
11.260000;1.00;49.51
11.270000;1.00;49.56
11.280000;1.00;49.60
11.290000;1.00;49.65
11.300000;1.00;49.70
11.310000;1.00;49.74
11.320000;1.00;49.79
11.330000;1.00;49.84
11.340000;1.00;49.88
11.350000;1.00;49.93
11.360000;1.00;49.98
11.370000;1.00;50.02
11.380000;1.00;50.07
11.390000;1.00;50.12
11.400000;1.00;50.16
11.410000;1.00;50.21
11.420000;1.00;50.26
11.430000;1.00;50.30
11.440000;1.00;50.35
11.450000;1.00;50.40
11.460000;1.00;50.44
11.470000;1.00;50.49
11.480000;1.00;50.53
11.490000;1.00;50.58
11.500000;1.00;50.63
11.510000;1.00;50.67
11.520000;1.00;50.72
11.530000;1.00;50.77
11.540000;1.00;50.81
11.550000;1.00;50.86
11.560000;1.00;50.90
11.570000;1.00;50.95
11.580000;1.00;50.00
11.590000;1.00;49.93
11.600000;1.00;49.86
11.610000;1.00;49.79
11.620000;1.00;49.72
11.630000;1.00;49.64
11.640000;1.00;49.57
11.650000;1.00;49.50
11.660000;1.00;49.43
11.670000;1.00;49.36
11.680000;1.00;49.29
11.690000;1.00;49.22
11.700000;1.00;49.15
11.710000;1.00;49.08
11.720000;1.00;49.01
11.730000;1.00;48.94
11.740000;1.00;48.87
11.750000;1.00;48.80
11.760000;1.00;48.73
11.770000;1.00;48.66
11.780000;1.00;48.59
11.790000;1.00;48.52
11.800000;1.00;48.45
11.810000;1.00;48.38
11.820000;1.00;48.31
11.830000;1.00;48.25
11.840000;1.00;48.18
11.850000;1.00;48.11
11.860000;1.00;48.04
11.870000;1.00;47.97
11.880000;1.00;47.90
11.890000;1.00;47.83
11.900000;1.00;47.77
11.910000;1.00;47.70
11.920000;1.00;47.63
11.930000;1.00;47.56
11.940000;1.00;47.49
11.950000;1.00;47.43
11.960000;1.00;47.36
11.970000;1.00;47.29
11.980000;1.00;47.22
11.990000;1.00;47.16
12.000000;1.00;47.09
12.010000;1.00;47.02
12.020000;1.00;46.95
12.030000;1.00;46.89
12.040000;1.00;46.82
12.050000;1.00;46.75
12.060000;1.00;46.69
12.070000;1.00;46.62
12.080000;1.00;46.55
12.090000;1.00;46.49
12.100000;1.00;46.42
12.110000;1.00;46.35
12.120000;1.00;46.29
12.130000;1.00;46.22
12.140000;1.00;46.16
12.150000;1.00;46.09
12.160000;1.00;46.02
12.170000;1.00;45.96
12.180000;1.00;45.89
12.190000;1.00;45.83
12.200000;1.00;45.76
12.210000;1.00;45.70
12.220000;1.00;45.63
12.230000;1.00;45.57
12.240000;1.00;45.50
12.250000;1.00;45.44
12.260000;1.00;45.37
12.270000;1.00;45.31
12.280000;1.00;45.24
12.290000;1.00;45.18
12.300000;1.00;45.11
12.310000;1.00;45.05
12.320000;1.00;44.98
12.330000;1.00;44.92
12.340000;1.00;44.86
12.350000;1.00;44.79
12.360000;1.00;44.73
12.370000;1.00;44.66
12.380000;1.00;44.60
12.390000;1.00;44.54
12.400000;1.00;44.47
12.410000;1.00;44.41
12.420000;1.00;44.35
12.430000;1.00;44.28
12.440000;1.00;44.22
12.450000;1.00;44.16
12.460000;1.00;44.09
12.470000;1.00;44.03
12.480000;1.00;43.97
12.490000;1.00;43.90
12.500000;1.00;43.84
12.510000;1.00;43.78
12.520000;1.00;43.72
12.530000;1.00;43.65
12.540000;1.00;43.59
12.550000;1.00;43.53
12.560000;1.00;43.47
12.570000;1.00;43.41
12.580000;1.00;43.34
12.590000;1.00;43.28
12.600000;1.00;43.22
12.610000;1.00;43.16
12.620000;1.00;43.10
12.630000;1.00;43.04
12.640000;1.00;42.97
12.650000;1.00;42.91
12.660000;1.00;42.85
12.670000;1.00;42.79
12.680000;1.00;42.73
12.690000;1.00;42.67
12.700000;1.00;42.61
12.710000;1.00;42.55
12.720000;1.00;42.49
12.730000;1.00;42.42
12.740000;1.00;42.36
12.750000;1.00;42.30
12.760000;1.00;42.24
12.770000;1.00;42.18
12.780000;1.00;42.12
12.790000;1.00;42.06
12.800000;1.00;42.00
12.810000;1.00;41.94
12.820000;1.00;41.88
12.830000;1.00;41.82
12.840000;1.00;41.76
12.850000;1.00;41.70
12.860000;1.00;41.64
12.870000;1.00;41.58
12.880000;1.00;41.53
12.890000;1.00;41.47
12.900000;1.00;41.41
12.910000;1.00;41.35
12.920000;1.00;41.29
12.930000;1.00;41.23
12.940000;1.00;41.17
12.950000;1.00;41.11
12.960000;1.00;41.05
12.970000;1.00;41.00
12.980000;1.00;40.94
12.990000;1.00;40.88
13.000000;1.00;40.82
13.010000;1.00;40.76
13.020000;1.00;40.70
13.030000;1.00;40.65
13.040000;1.00;40.59
13.050000;1.00;40.53
13.060000;1.00;40.47
13.070000;1.00;40.41
13.080000;1.00;40.36
13.090000;1.00;40.30
13.100000;1.00;40.24
13.110000;1.00;40.18
13.120000;1.00;40.13
13.130000;1.00;40.07
13.140000;1.00;40.01
13.150000;1.00;39.95
13.160000;1.00;39.90
13.170000;1.00;39.84
13.180000;1.00;39.78
13.190000;1.00;39.73
13.200000;1.00;39.67
13.210000;1.00;39.61
13.220000;1.00;39.56
13.230000;1.00;39.50
13.240000;1.00;39.44
13.250000;1.00;39.39
13.260000;1.00;39.33
13.270000;1.00;39.28
13.280000;1.00;39.22
13.290000;1.00;39.16
13.300000;1.00;39.11
13.310000;1.00;39.05
13.320000;1.00;39.00
13.330000;1.00;38.94
13.340000;1.00;38.88
13.350000;1.00;38.83
13.360000;1.00;38.77
13.370000;1.00;38.72
13.380000;1.00;38.66
13.390000;1.00;38.61
13.400000;1.00;38.55
13.410000;1.00;38.50
13.420000;1.00;38.44
13.430000;1.00;38.39
13.440000;1.00;38.33
13.450000;1.00;38.28
13.460000;1.00;38.22
13.470000;1.00;38.17
13.480000;1.00;38.11
13.490000;1.00;38.06
13.500000;1.00;38.01
13.510000;1.00;37.95
13.520000;1.00;37.90
13.530000;1.00;37.84
13.540000;1.00;37.79
13.550000;1.00;37.74
13.560000;1.00;37.68
13.570000;1.00;37.63
13.580000;1.00;37.57
13.590000;1.00;37.52
13.600000;1.00;37.47
13.610000;1.00;37.41
13.620000;1.00;37.36
13.630000;1.00;37.31
13.640000;1.00;37.25
13.650000;1.00;37.20
13.660000;1.00;37.15
13.670000;1.00;37.09
13.680000;1.00;37.04
13.690000;1.00;36.99
13.700000;1.00;36.94
13.710000;1.00;36.88
13.720000;1.00;36.83
13.730000;1.00;36.78
13.740000;1.00;36.72
13.750000;1.00;36.67
13.760000;1.00;36.62
13.770000;1.00;36.57
13.780000;1.00;36.52
13.790000;1.00;36.46
13.800000;1.00;36.41
13.810000;1.00;36.36
13.820000;1.00;36.31
13.830000;1.00;36.26
13.840000;1.00;36.20
13.850000;1.00;36.15
13.860000;1.00;36.10
13.870000;1.00;36.05
13.880000;1.00;36.00
13.890000;1.00;35.95
13.900000;1.00;35.89
13.910000;1.00;35.84
13.920000;1.00;35.79
13.930000;1.00;35.74
13.940000;1.00;35.69
13.950000;1.00;35.64
13.960000;1.00;35.59
13.970000;1.00;35.54
13.980000;1.00;35.49
13.990000;1.00;35.44
14.000000;1.00;35.39
14.010000;1.00;35.34
14.020000;1.00;35.28
14.030000;1.00;35.23
14.040000;1.00;35.18
14.050000;1.00;35.13
14.060000;1.00;35.08
14.070000;1.00;35.03
14.080000;1.00;34.98
14.090000;1.00;34.93
14.100000;1.00;34.88
14.110000;1.00;34.83
14.120000;1.00;34.78
14.130000;1.00;34.73
14.140000;1.00;34.69
14.150000;1.00;34.64
14.160000;1.00;34.59
14.170000;1.00;34.54
14.180000;1.00;34.49
14.190000;1.00;34.44
14.200000;1.00;34.39
14.210000;1.00;34.34
14.220000;1.00;34.29
14.230000;1.00;34.24
14.240000;1.00;34.19
14.250000;1.00;34.14
14.260000;1.00;34.10
14.270000;1.00;34.05
14.280000;1.00;34.00
14.290000;1.00;33.95
14.300000;1.00;33.90
14.310000;1.00;33.85
14.320000;1.00;33.80
14.330000;1.00;33.76
14.340000;1.00;33.71
14.350000;1.00;33.66
14.360000;1.00;33.61
14.370000;1.00;33.56
14.380000;1.00;33.52
14.390000;1.00;33.47
14.400000;1.00;33.42
14.410000;1.00;33.37
14.420000;1.00;33.33
14.430000;1.00;33.28
14.440000;1.00;33.23
14.450000;1.00;33.18
14.460000;1.00;33.14
14.470000;1.00;33.09
14.480000;1.00;33.04
14.490000;1.00;32.99
14.500000;1.00;32.95
14.510000;1.00;32.90
14.520000;1.00;32.85
14.530000;1.00;32.81
14.540000;1.00;32.76
14.550000;1.00;32.71
14.560000;1.00;32.67
14.570000;1.00;32.62
14.580000;1.00;32.57
14.590000;1.00;32.53
14.600000;1.00;32.48
14.610000;1.00;32.43
14.620000;1.00;32.39
14.630000;1.00;32.34
14.640000;1.00;32.29
14.650000;1.00;32.25
14.660000;1.00;32.20
14.670000;1.00;32.16
14.680000;1.00;32.11
14.690000;1.00;32.06
14.700000;1.00;32.02
14.710000;1.00;31.97
14.720000;1.00;31.93
14.730000;1.00;31.88
14.740000;1.00;31.84
14.750000;1.00;31.79
14.760000;1.00;31.75
14.770000;1.00;31.70
14.780000;1.00;31.65
14.790000;1.00;31.61
14.800000;1.00;31.56
14.810000;1.00;31.52
14.820000;1.00;31.47
14.830000;1.00;31.43
14.840000;1.00;31.38
14.850000;1.00;31.34
14.860000;1.00;31.29
14.870000;1.00;31.25
14.880000;1.00;31.21
14.890000;1.00;31.16
14.900000;1.00;31.12
14.910000;1.00;31.07
14.920000;1.00;31.03
14.930000;1.00;30.98
14.940000;1.00;30.94
14.950000;1.00;30.90
14.960000;1.00;30.85
14.970000;1.00;30.81
14.980000;1.00;30.76
14.990000;1.00;30.72
15.000000;1.00;30.68
15.010000;1.00;30.63
15.020000;1.00;30.59
15.030000;1.00;30.54
15.040000;1.00;30.50
15.050000;1.00;30.46
15.060000;1.00;30.41
15.070000;1.00;30.37
15.080000;1.00;30.33
15.090000;1.00;30.28
15.100000;1.00;30.24
15.110000;1.00;30.20
15.120000;1.00;30.15
15.130000;1.00;30.11
15.140000;1.00;30.07
15.150000;1.00;30.02
15.160000;1.00;29.98
15.170000;1.00;29.94
15.180000;1.00;29.90
15.190000;1.00;29.85
15.200000;1.00;29.81
15.210000;1.00;29.77
15.220000;1.00;29.73
15.230000;1.00;29.68
15.240000;1.00;29.64
15.250000;1.00;29.60
15.260000;1.00;29.56
15.270000;1.00;29.51
15.280000;1.00;29.47
15.290000;1.00;29.43
15.300000;1.00;29.39
15.310000;1.00;29.35
15.320000;1.00;29.30
15.330000;1.00;29.26
15.340000;1.00;29.22
15.350000;1.00;29.18
15.360000;1.00;29.14
15.370000;1.00;29.10
15.380000;1.00;29.05
15.390000;1.00;29.01
15.400000;1.00;28.97
15.410000;1.00;28.93
15.420000;1.00;28.89
15.430000;1.00;28.85
15.440000;1.00;28.81
15.450000;1.00;28.77
15.460000;1.00;28.72
15.470000;1.00;28.68
15.480000;1.00;28.64
15.490000;1.00;28.60
15.500000;1.00;28.56
15.510000;1.00;28.52
15.520000;1.00;28.48
15.530000;1.00;28.44
15.540000;1.00;28.40
15.550000;1.00;28.36
15.560000;1.00;28.32
15.570000;1.00;28.28
15.580000;1.00;28.24
15.590000;1.00;28.20
15.600000;1.00;28.16
15.610000;1.00;28.12
15.620000;1.00;28.08
15.630000;1.00;28.03
15.640000;1.00;27.99
15.650000;1.00;27.95
15.660000;1.00;27.92
15.670000;1.00;27.88
15.680000;1.00;27.84
15.690000;1.00;27.80
15.700000;1.00;27.76
15.710000;1.00;27.72
15.720000;1.00;27.68
15.730000;1.00;27.64
15.740000;1.00;27.60
15.750000;1.00;27.56
15.760000;1.00;27.52
15.770000;1.00;27.48
15.780000;1.00;27.44
15.790000;1.00;27.40
15.800000;1.00;27.36
15.810000;1.00;27.32
15.820000;1.00;27.28
15.830000;1.00;27.25
15.840000;1.00;27.21
15.850000;1.00;27.17
15.860000;1.00;27.13
15.870000;1.00;27.09
15.880000;1.00;27.05
15.890000;1.00;27.01
15.900000;1.00;26.97
15.910000;1.00;26.94
15.920000;1.00;26.90
15.930000;1.00;26.86
15.940000;1.00;26.82
15.950000;1.00;26.78
15.960000;1.00;26.74
15.970000;1.00;26.71
15.980000;1.00;26.67
15.990000;1.00;26.63
16.000000;1.00;26.59
16.010000;1.00;26.55
16.020000;1.00;26.52
16.030000;1.00;26.48
16.040000;1.00;26.44
16.050000;1.00;26.40
16.060000;1.00;26.36
16.070000;1.00;26.33
16.080000;1.00;26.29
16.090000;1.00;26.25
16.100000;1.00;26.21
16.110000;1.00;26.18
16.120000;1.00;26.14
16.130000;1.00;26.10
16.140000;1.00;26.07
16.150000;1.00;26.03
16.160000;1.00;25.99
16.170000;1.00;25.95
16.180000;1.00;25.92
16.190000;1.00;25.88
16.200000;1.00;25.84
16.210000;1.00;25.81
16.220000;1.00;25.77
16.230000;1.00;25.73
16.240000;1.00;25.70
16.250000;1.00;25.66
16.260000;1.00;25.62
16.270000;1.00;25.59
16.280000;1.00;25.55
16.290000;1.00;25.51
16.300000;1.00;25.48
16.310000;1.00;25.44
16.320000;1.00;25.40
16.330000;1.00;25.37
16.340000;1.00;25.33
16.350000;1.00;25.29
16.360000;1.00;25.26
16.370000;1.00;25.22
16.380000;1.00;25.19
16.390000;1.00;25.15
16.400000;1.00;25.11
16.410000;1.00;25.08
16.420000;1.00;25.04
16.430000;1.00;25.01
16.440000;1.00;24.97
16.450000;1.00;24.94
16.460000;1.00;24.90
16.470000;1.00;24.86
16.480000;1.00;24.83
16.490000;1.00;24.79
16.500000;1.00;24.76
16.510000;1.00;24.72
16.520000;1.00;24.69
16.530000;1.00;24.65
16.540000;1.00;24.62
16.550000;1.00;24.58
16.560000;1.00;24.55
16.570000;1.00;24.51
16.580000;1.00;24.48
16.590000;1.00;24.44
16.600000;1.00;24.41
16.610000;1.00;24.37
16.620000;1.00;24.34
16.630000;1.00;24.30
16.640000;1.00;24.27
16.650000;1.00;24.23
16.660000;1.00;24.20
16.670000;1.00;24.16
16.680000;1.00;24.13
16.690000;1.00;24.10
16.700000;1.00;24.06
16.710000;1.00;24.03
16.720000;1.00;23.99
16.730000;1.00;23.96
16.740000;1.00;23.92
16.750000;1.00;23.89
16.760000;1.00;23.86
16.770000;1.00;23.82
16.780000;1.00;23.79
16.790000;1.00;23.75
16.800000;1.00;23.72
16.810000;1.00;23.69
16.820000;1.00;23.65
16.830000;1.00;23.62
16.840000;1.00;23.58
16.850000;1.00;23.55
16.860000;1.00;23.52
16.870000;1.00;23.48
16.880000;1.00;23.45
16.890000;1.00;23.42
16.900000;1.00;23.38
16.910000;1.00;23.35
16.920000;1.00;23.32
16.930000;1.00;23.28
16.940000;1.00;23.25
16.950000;1.00;23.22
16.960000;1.00;23.18
16.970000;1.00;23.15
16.980000;1.00;23.12
16.990000;1.00;23.08
17.000000;1.00;23.05
17.010000;1.00;23.02
17.020000;1.00;22.99
17.030000;1.00;22.95
17.040000;1.00;22.92
17.050000;1.00;22.89
17.060000;1.00;22.85
17.070000;1.00;22.82
17.080000;1.00;22.79
17.090000;1.00;22.76
17.100000;1.00;22.72
17.110000;1.00;22.69
17.120000;1.00;22.66
17.130000;1.00;22.63
17.140000;1.00;22.60
17.150000;1.00;22.56
17.160000;1.00;22.53
17.170000;1.00;0.07
17.180000;1.00;0.15
17.190000;1.00;0.23
17.200000;1.00;0.31
17.210000;1.00;0.39
17.220000;1.00;0.47
17.230000;1.00;0.55
17.240000;1.00;0.63
17.250000;1.00;0.71
17.260000;1.00;0.79
17.270000;1.00;0.87
17.280000;1.00;0.95
17.290000;1.00;1.03
17.300000;1.00;1.11
17.310000;1.00;1.19
17.320000;1.00;1.27
17.330000;1.00;1.34
17.340000;1.00;1.42
17.350000;1.00;1.50
17.360000;1.00;1.58
17.370000;1.00;1.66
17.380000;1.00;1.74
17.390000;1.00;1.82
17.400000;1.00;1.90
17.410000;1.00;1.98
17.420000;1.00;2.05
17.430000;1.00;2.13
17.440000;1.00;2.21
17.450000;1.00;2.29
17.460000;1.00;2.37
17.470000;1.00;2.45
17.480000;1.00;2.53
17.490000;1.00;2.60
17.500000;1.00;2.68
17.510000;1.00;2.76
17.520000;1.00;2.84
17.530000;1.00;2.92
17.540000;1.00;2.99
17.550000;1.00;3.07
17.560000;1.00;3.15
17.570000;1.00;3.23
17.580000;1.00;3.31
17.590000;1.00;3.38
17.600000;1.00;3.46
17.610000;1.00;3.54
17.620000;1.00;3.62
17.630000;1.00;3.69
17.640000;1.00;3.77
17.650000;1.00;3.85
17.660000;1.00;3.93
17.670000;1.00;4.00
17.680000;1.00;4.08
17.690000;1.00;4.16
17.700000;1.00;4.24
17.710000;1.00;4.31
17.720000;1.00;4.39
17.730000;1.00;4.47
17.740000;1.00;4.54
17.750000;1.00;4.62
17.760000;1.00;4.70
17.770000;1.00;4.77
17.780000;1.00;4.85
17.790000;1.00;4.93
17.800000;1.00;5.00
17.810000;1.00;5.08
17.820000;1.00;5.16
17.830000;1.00;5.23
17.840000;1.00;5.31
17.850000;1.00;5.39
17.860000;1.00;5.46
17.870000;1.00;5.54
17.880000;1.00;5.62
17.890000;1.00;5.69
17.900000;1.00;5.77
17.910000;1.00;5.84
17.920000;1.00;5.92
17.930000;1.00;6.00
17.940000;1.00;6.07
17.950000;1.00;6.15
17.960000;1.00;6.22
17.970000;1.00;6.30
17.980000;1.00;6.38
17.990000;1.00;6.45
18.000000;1.00;6.53
18.010000;1.00;6.60
18.020000;1.00;6.68
18.030000;1.00;6.75
18.040000;1.00;6.83
18.050000;1.00;6.91
18.060000;1.00;6.98
18.070000;1.00;7.06
18.080000;1.00;7.13
18.090000;1.00;7.21
18.100000;1.00;7.28
18.110000;1.00;7.36
18.120000;1.00;7.43
18.130000;1.00;7.51
18.140000;1.00;7.58
18.150000;1.00;7.66
18.160000;1.00;7.73
18.170000;1.00;7.81
18.180000;1.00;7.88
18.190000;1.00;7.96
18.200000;1.00;8.03
18.210000;1.00;8.11
18.220000;1.00;8.18
18.230000;1.00;8.25
18.240000;1.00;8.33
18.250000;1.00;8.40
18.260000;1.00;8.48
18.270000;1.00;8.55
18.280000;1.00;8.63
18.290000;1.00;8.70
18.300000;1.00;8.77
18.310000;1.00;8.85
18.320000;1.00;8.92
18.330000;1.00;9.00
18.340000;1.00;9.07
18.350000;1.00;9.14
18.360000;1.00;9.22
18.370000;1.00;9.29
18.380000;1.00;9.37
18.390000;1.00;9.44
18.400000;1.00;9.51
18.410000;1.00;9.59
18.420000;1.00;9.66
18.430000;1.00;9.73
18.440000;1.00;9.81
18.450000;1.00;9.88
18.460000;1.00;9.95
18.470000;1.00;10.03
18.480000;1.00;10.10
18.490000;1.00;10.17
18.500000;1.00;10.25
18.510000;1.00;10.32
18.520000;1.00;10.39
18.530000;1.00;10.47
18.540000;1.00;10.54
18.550000;1.00;10.61
18.560000;1.00;10.69
18.570000;1.00;10.76
18.580000;1.00;10.83
18.590000;1.00;10.90
18.600000;1.00;10.98
18.610000;1.00;11.05
18.620000;1.00;11.12
18.630000;1.00;11.19
18.640000;1.00;11.27
18.650000;1.00;11.34
18.660000;1.00;11.41
18.670000;1.00;11.48
18.680000;1.00;11.56
18.690000;1.00;11.63
18.700000;1.00;11.70
18.710000;1.00;11.77
18.720000;1.00;11.85
18.730000;1.00;11.92
18.740000;1.00;11.99
18.750000;1.00;12.06
18.760000;1.00;12.13
18.770000;1.00;12.21
18.780000;1.00;12.28
18.790000;1.00;12.35
18.800000;1.00;12.42
18.810000;1.00;12.49
18.820000;1.00;12.56
18.830000;1.00;12.64
18.840000;1.00;12.71
18.850000;1.00;12.78
18.860000;1.00;12.85
18.870000;1.00;12.92
18.880000;1.00;12.99
18.890000;1.00;13.06
18.900000;1.00;13.14
18.910000;1.00;13.21
18.920000;1.00;13.28
18.930000;1.00;13.35
18.940000;1.00;13.42
18.950000;1.00;13.49
18.960000;1.00;13.56
18.970000;1.00;13.63
18.980000;1.00;13.70
18.990000;1.00;13.78
19.000000;1.00;13.85
19.010000;1.00;13.92
19.020000;1.00;13.99
19.030000;1.00;14.06
19.040000;1.00;14.13
19.050000;1.00;14.20
19.060000;1.00;14.27
19.070000;1.00;14.34
19.080000;1.00;14.41
19.090000;1.00;14.48
19.100000;1.00;14.55
19.110000;1.00;14.62
19.120000;1.00;14.69
19.130000;1.00;14.76
19.140000;1.00;14.83
19.150000;1.00;14.90
19.160000;1.00;14.97
19.170000;1.00;15.04
19.180000;1.00;15.11
19.190000;1.00;15.18
19.200000;1.00;15.25
19.210000;1.00;15.32
19.220000;1.00;15.39
19.230000;1.00;15.46
19.240000;1.00;15.53
19.250000;1.00;15.60
19.260000;1.00;15.67
19.270000;1.00;15.74
19.280000;1.00;15.81
19.290000;1.00;15.88
19.300000;1.00;15.95
19.310000;1.00;16.02
19.320000;1.00;16.09
19.330000;1.00;16.16
19.340000;1.00;16.23
19.350000;1.00;16.29
19.360000;1.00;16.36
19.370000;1.00;16.43
19.380000;1.00;16.50
19.390000;1.00;16.57
19.400000;1.00;16.64
19.410000;1.00;16.71
19.420000;1.00;16.78
19.430000;1.00;16.85
19.440000;1.00;16.91
19.450000;1.00;16.98
19.460000;1.00;17.05
19.470000;1.00;17.12
19.480000;1.00;17.19
19.490000;1.00;17.26
19.500000;1.00;17.33
19.510000;1.00;17.39
19.520000;1.00;17.46
19.530000;1.00;17.53
19.540000;1.00;17.60
19.550000;1.00;17.67
19.560000;1.00;17.74
19.570000;1.00;17.80
19.580000;1.00;17.87
19.590000;1.00;17.94
19.600000;1.00;18.01
19.610000;1.00;18.08
19.620000;1.00;18.14
19.630000;1.00;18.21
19.640000;1.00;18.28
19.650000;1.00;18.35
19.660000;1.00;18.42
19.670000;1.00;18.48
19.680000;1.00;18.55
19.690000;1.00;18.62
19.700000;1.00;18.69
19.710000;1.00;18.75
19.720000;1.00;18.82
19.730000;1.00;18.89
19.740000;1.00;18.96
19.750000;1.00;19.02
19.760000;1.00;19.09
19.770000;1.00;19.16
19.780000;1.00;19.22
19.790000;1.00;19.29
19.800000;1.00;19.36
19.810000;1.00;19.43
19.820000;1.00;19.49
19.830000;1.00;19.56
19.840000;1.00;19.63
19.850000;1.00;19.69
19.860000;1.00;19.76
19.870000;1.00;19.83
19.880000;1.00;19.89
19.890000;1.00;19.96
19.900000;1.00;20.03
19.910000;1.00;20.09
19.920000;1.00;20.16
19.930000;1.00;20.23
19.940000;1.00;20.29
19.950000;1.00;20.36
19.960000;1.00;20.43
19.970000;1.00;20.49
19.980000;1.00;20.56
19.990000;1.00;20.63
20.000000;1.00;20.69
20.010000;1.00;20.76
20.020000;1.00;20.82
20.030000;1.00;20.89
20.040000;1.00;20.96
20.050000;1.00;21.02
20.060000;1.00;21.09
20.070000;1.00;21.15
20.080000;1.00;21.22
20.090000;1.00;21.29
20.100000;1.00;21.35
20.110000;1.00;21.42
20.120000;1.00;21.48
20.130000;1.00;21.55
20.140000;1.00;21.61
20.150000;1.00;21.68
20.160000;1.00;21.75
20.170000;1.00;21.81
20.180000;1.00;21.88
20.190000;1.00;21.94
20.200000;1.00;22.01
20.210000;1.00;22.07
20.220000;1.00;22.14
20.230000;1.00;22.20
20.240000;1.00;22.27
20.250000;1.00;22.33
20.260000;1.00;22.40
20.270000;1.00;22.46
20.280000;1.00;22.53
20.290000;1.00;22.59
20.300000;1.00;22.66
20.310000;1.00;22.72
20.320000;1.00;22.79
20.330000;1.00;22.85
20.340000;1.00;22.92
20.350000;1.00;22.98
20.360000;1.00;23.05
20.370000;1.00;23.11
20.380000;1.00;23.18
20.390000;1.00;23.24
20.400000;1.00;23.31
20.410000;1.00;23.37
20.420000;1.00;23.43
20.430000;1.00;23.50
20.440000;1.00;23.56
20.450000;1.00;23.63
20.460000;1.00;23.69
20.470000;1.00;23.76
20.480000;1.00;23.82
20.490000;1.00;23.88
20.500000;1.00;23.95
20.510000;1.00;24.01
20.520000;1.00;24.08
20.530000;1.00;24.14
20.540000;1.00;24.20
20.550000;1.00;24.27
20.560000;1.00;24.33
20.570000;1.00;24.40
20.580000;1.00;24.46
20.590000;1.00;24.52
20.600000;1.00;24.59
20.610000;1.00;24.65
20.620000;1.00;24.71
20.630000;1.00;24.78
20.640000;1.00;24.84
20.650000;1.00;24.90
20.660000;1.00;24.97
20.670000;1.00;25.03
20.680000;1.00;25.09
20.690000;1.00;25.16
20.700000;1.00;25.22
20.710000;1.00;25.28
20.720000;1.00;25.35
20.730000;1.00;25.41
20.740000;1.00;25.47
20.750000;1.00;25.54
20.760000;1.00;25.60
20.770000;1.00;25.66
20.780000;1.00;25.72
20.790000;1.00;25.79
20.800000;1.00;25.85
20.810000;1.00;25.91
20.820000;1.00;25.98
20.830000;1.00;26.04
20.840000;1.00;26.10
20.850000;1.00;26.16
20.860000;1.00;26.23
20.870000;1.00;26.29
20.880000;1.00;26.35
20.890000;1.00;26.41
20.900000;1.00;26.48
20.910000;1.00;26.54
20.920000;1.00;26.60
20.930000;1.00;26.66
20.940000;1.00;26.72
20.950000;1.00;26.79
20.960000;1.00;26.85
20.970000;1.00;26.91
20.980000;1.00;26.97
20.990000;1.00;27.03
21.000000;1.00;27.10
21.010000;1.00;27.16
21.020000;1.00;27.22
21.030000;1.00;27.28
21.040000;1.00;27.34
21.050000;1.00;27.41
21.060000;1.00;27.47
21.070000;1.00;27.53
21.080000;1.00;27.59
21.090000;1.00;27.65
21.100000;1.00;27.71
21.110000;1.00;27.78
21.120000;1.00;27.84
21.130000;1.00;27.90
21.140000;1.00;27.96
21.150000;1.00;28.02
21.160000;1.00;28.08
21.170000;1.00;28.14
21.180000;1.00;28.20
21.190000;1.00;28.27
21.200000;1.00;28.33
21.210000;1.00;28.39
21.220000;1.00;28.45
21.230000;1.00;28.51
21.240000;1.00;28.57
21.250000;1.00;28.63
21.260000;1.00;28.69
21.270000;1.00;28.75
21.280000;1.00;28.81
21.290000;1.00;28.88
21.300000;1.00;28.94
21.310000;1.00;29.00
21.320000;1.00;29.06
21.330000;1.00;29.12
21.340000;1.00;29.18
21.350000;1.00;29.24
21.360000;1.00;29.30
21.370000;1.00;29.36
21.380000;1.00;29.42
21.390000;1.00;29.48
21.400000;1.00;29.54
21.410000;1.00;29.60
21.420000;1.00;29.66
21.430000;1.00;29.72
21.440000;1.00;29.78
21.450000;1.00;29.84
21.460000;1.00;29.90
21.470000;1.00;29.96
21.480000;1.00;30.02
21.490000;1.00;30.08
21.500000;1.00;30.14
