time;VehTrStby;speed
10.750000;1.00;46.71
10.760000;1.00;46.76
10.770000;1.00;46.81
10.780000;1.00;46.86
10.790000;1.00;46.91
10.800000;1.00;46.96
10.810000;1.00;47.01
10.820000;1.00;47.06
10.830000;1.00;47.10
10.840000;1.00;47.15
10.850000;1.00;47.20
10.860000;1.00;47.25
10.870000;1.00;47.30
10.880000;1.00;47.35
10.890000;1.00;47.40
10.900000;1.00;47.44
10.910000;1.00;47.49
10.920000;1.00;47.54
10.930000;1.00;47.59
10.940000;1.00;47.64
10.950000;1.00;47.69
10.960000;1.00;47.73
10.970000;1.00;47.78
10.980000;1.00;47.83
10.990000;1.00;47.88
11.000000;1.00;47.93
11.010000;1.00;47.97
11.020000;1.00;48.02
11.030000;1.00;48.07
11.040000;1.00;48.12
11.050000;1.00;48.17
11.060000;1.00;48.21
11.070000;1.00;48.26
11.080000;1.00;48.31
11.090000;1.00;48.36
11.100000;1.00;48.41
11.110000;1.00;48.45
11.120000;1.00;48.50
11.130000;1.00;48.55
11.140000;1.00;48.60
11.150000;1.00;48.64
11.160000;1.00;48.69
11.170000;1.00;48.74
11.180000;1.00;48.79
11.190000;1.00;48.83
11.200000;1.00;48.88
11.210000;1.00;48.93
11.220000;1.00;48.98
11.230000;1.00;49.02
11.240000;1.00;49.07
11.250000;1.00;49.12
11.260000;1.00;49.16
11.270000;1.00;49.21
11.280000;1.00;49.26
11.290000;1.00;49.31
11.300000;1.00;49.35
11.310000;1.00;49.40
11.320000;1.00;49.45
11.330000;1.00;49.49
11.340000;1.00;49.54
11.350000;1.00;49.59
11.360000;1.00;49.64
11.370000;1.00;49.68
11.380000;1.00;49.73
11.390000;1.00;49.78
11.400000;1.00;49.82
11.410000;1.00;49.87
11.420000;1.00;49.92
11.430000;1.00;49.96
11.440000;1.00;50.01
11.450000;1.00;50.06
11.460000;1.00;50.10
11.470000;1.00;50.15
11.480000;1.00;50.20
11.490000;1.00;50.24
11.500000;1.00;50.29
11.510000;1.00;50.34
11.520000;1.00;50.38
11.530000;1.00;50.43
11.540000;1.00;50.47
11.550000;1.00;50.52
11.560000;1.00;50.57
11.570000;1.00;50.61
11.580000;1.00;50.66
11.590000;1.00;50.71
11.600000;1.00;50.75
11.610000;1.00;50.80
11.620000;1.00;50.84
11.630000;1.00;50.89
11.640000;1.00;50.94
11.650000;1.00;50.98
11.660000;1.00;51.03
11.670000;1.00;51.07
11.680000;1.00;51.12
11.690000;1.00;51.17
11.700000;1.00;51.21
11.710000;1.00;51.26
11.720000;1.00;50.00
11.730000;1.00;49.93
11.740000;1.00;49.86
11.750000;1.00;49.79
11.760000;1.00;49.72
11.770000;1.00;49.64
11.780000;1.00;49.57
11.790000;1.00;49.50
11.800000;1.00;49.43
11.810000;1.00;49.36
11.820000;1.00;49.29
11.830000;1.00;49.22
11.840000;1.00;49.15
11.850000;1.00;49.08
11.860000;1.00;49.01
11.870000;1.00;48.94
11.880000;1.00;48.87
11.890000;1.00;48.80
11.900000;1.00;48.73
11.910000;1.00;48.66
11.920000;1.00;48.59
11.930000;1.00;48.52
11.940000;1.00;48.45
11.950000;1.00;48.38
11.960000;1.00;48.31
11.970000;1.00;48.25
11.980000;1.00;48.18
11.990000;1.00;48.11
12.000000;1.00;48.04
12.010000;1.00;47.97
12.020000;1.00;47.90
12.030000;1.00;47.83
12.040000;1.00;47.77
12.050000;1.00;47.70
12.060000;1.00;47.63
12.070000;1.00;47.56
12.080000;1.00;47.49
12.090000;1.00;47.43
12.100000;1.00;47.36
12.110000;1.00;47.29
12.120000;1.00;47.22
12.130000;1.00;47.16
12.140000;1.00;47.09
12.150000;1.00;47.02
12.160000;1.00;46.95
12.170000;1.00;46.89
12.180000;1.00;46.82
12.190000;1.00;46.75
12.200000;1.00;46.69
12.210000;1.00;46.62
12.220000;1.00;46.55
12.230000;1.00;46.49
12.240000;1.00;46.42
12.250000;1.00;46.35
12.260000;1.00;46.29
12.270000;1.00;46.22
12.280000;1.00;46.16
12.290000;1.00;46.09
12.300000;1.00;46.02
12.310000;1.00;45.96
12.320000;1.00;45.89
12.330000;1.00;45.83
12.340000;1.00;45.76
12.350000;1.00;45.70
12.360000;1.00;45.63
12.370000;1.00;45.57
12.380000;1.00;45.50
12.390000;1.00;45.44
12.400000;1.00;45.37
12.410000;1.00;45.31
12.420000;1.00;45.24
12.430000;1.00;45.18
12.440000;1.00;45.11
12.450000;1.00;45.05
12.460000;1.00;44.98
12.470000;1.00;44.92
12.480000;1.00;44.86
12.490000;1.00;44.79
12.500000;1.00;44.73
12.510000;1.00;44.66
12.520000;1.00;44.60
12.530000;1.00;44.54
12.540000;1.00;44.47
12.550000;1.00;44.41
12.560000;1.00;44.35
12.570000;1.00;44.28
12.580000;1.00;44.22
12.590000;1.00;44.16
12.600000;1.00;44.09
12.610000;1.00;44.03
12.620000;1.00;43.97
12.630000;1.00;43.90
12.640000;1.00;43.84
12.650000;1.00;43.78
12.660000;1.00;43.72
12.670000;1.00;43.65
12.680000;1.00;43.59
12.690000;1.00;43.53
12.700000;1.00;43.47
12.710000;1.00;43.41
12.720000;1.00;43.34
12.730000;1.00;43.28
12.740000;1.00;43.22
12.750000;1.00;43.16
12.760000;1.00;43.10
12.770000;1.00;43.04
12.780000;1.00;42.97
12.790000;1.00;42.91
12.800000;1.00;42.85
12.810000;1.00;42.79
12.820000;1.00;42.73
12.830000;1.00;42.67
12.840000;1.00;42.61
12.850000;1.00;42.55
12.860000;1.00;42.49
12.870000;1.00;42.42
12.880000;1.00;42.36
12.890000;1.00;42.30
12.900000;1.00;42.24
12.910000;1.00;42.18
12.920000;1.00;42.12
12.930000;1.00;42.06
12.940000;1.00;42.00
12.950000;1.00;41.94
12.960000;1.00;41.88
12.970000;1.00;41.82
12.980000;1.00;41.76
12.990000;1.00;41.70
13.000000;1.00;41.64
13.010000;1.00;41.58
13.020000;1.00;41.53
13.030000;1.00;41.47
13.040000;1.00;41.41
13.050000;1.00;41.35
13.060000;1.00;41.29
13.070000;1.00;41.23
13.080000;1.00;41.17
13.090000;1.00;41.11
13.100000;1.00;41.05
13.110000;1.00;41.00
13.120000;1.00;40.94
13.130000;1.00;40.88
13.140000;1.00;40.82
13.150000;1.00;40.76
13.160000;1.00;40.70
13.170000;1.00;40.65
13.180000;1.00;40.59
13.190000;1.00;40.53
13.200000;1.00;40.47
13.210000;1.00;40.41
13.220000;1.00;40.36
13.230000;1.00;40.30
13.240000;1.00;40.24
13.250000;1.00;40.18
13.260000;1.00;40.13
13.270000;1.00;40.07
13.280000;1.00;40.01
13.290000;1.00;39.95
13.300000;1.00;39.90
13.310000;1.00;39.84
13.320000;1.00;39.78
13.330000;1.00;39.73
13.340000;1.00;39.67
13.350000;1.00;39.61
13.360000;1.00;39.56
13.370000;1.00;39.50
13.380000;1.00;39.44
13.390000;1.00;39.39
13.400000;1.00;39.33
13.410000;1.00;39.28
13.420000;1.00;39.22
13.430000;1.00;39.16
13.440000;1.00;39.11
13.450000;1.00;39.05
13.460000;1.00;39.00
13.470000;1.00;38.94
13.480000;1.00;38.88
13.490000;1.00;38.83
13.500000;1.00;38.77
13.510000;1.00;38.72
13.520000;1.00;38.66
13.530000;1.00;38.61
13.540000;1.00;38.55
13.550000;1.00;38.50
13.560000;1.00;38.44
13.570000;1.00;38.39
13.580000;1.00;38.33
13.590000;1.00;38.28
13.600000;1.00;38.22
13.610000;1.00;38.17
13.620000;1.00;38.11
13.630000;1.00;38.06
13.640000;1.00;38.01
13.650000;1.00;37.95
13.660000;1.00;37.90
13.670000;1.00;37.84
13.680000;1.00;37.79
13.690000;1.00;37.74
13.700000;1.00;37.68
13.710000;1.00;37.63
13.720000;1.00;37.57
13.730000;1.00;37.52
13.740000;1.00;37.47
13.750000;1.00;37.41
13.760000;1.00;37.36
13.770000;1.00;37.31
13.780000;1.00;37.25
13.790000;1.00;37.20
13.800000;1.00;37.15
13.810000;1.00;37.09
13.820000;1.00;37.04
13.830000;1.00;36.99
13.840000;1.00;36.94
13.850000;1.00;36.88
13.860000;1.00;36.83
13.870000;1.00;36.78
13.880000;1.00;36.72
13.890000;1.00;36.67
13.900000;1.00;36.62
13.910000;1.00;36.57
13.920000;1.00;36.52
13.930000;1.00;36.46
13.940000;1.00;36.41
13.950000;1.00;36.36
13.960000;1.00;36.31
13.970000;1.00;36.26
13.980000;1.00;36.20
13.990000;1.00;36.15
14.000000;1.00;36.10
14.010000;1.00;36.05
14.020000;1.00;36.00
14.030000;1.00;35.95
14.040000;1.00;35.89
14.050000;1.00;35.84
14.060000;1.00;35.79
14.070000;1.00;35.74
14.080000;1.00;35.69
14.090000;1.00;35.64
14.100000;1.00;35.59
14.110000;1.00;35.54
14.120000;1.00;35.49
14.130000;1.00;35.44
14.140000;1.00;35.39
14.150000;1.00;35.34
14.160000;1.00;35.28
14.170000;1.00;35.23
14.180000;1.00;35.18
14.190000;1.00;35.13
14.200000;1.00;35.08
14.210000;1.00;35.03
14.220000;1.00;34.98
14.230000;1.00;34.93
14.240000;1.00;34.88
14.250000;1.00;34.83
14.260000;1.00;34.78
14.270000;1.00;34.73
14.280000;1.00;34.69
14.290000;1.00;34.64
14.300000;1.00;34.59
14.310000;1.00;34.54
14.320000;1.00;34.49
14.330000;1.00;34.44
14.340000;1.00;34.39
14.350000;1.00;34.34
14.360000;1.00;34.29
14.370000;1.00;34.24
14.380000;1.00;34.19
14.390000;1.00;34.14
14.400000;1.00;34.10
14.410000;1.00;34.05
14.420000;1.00;34.00
14.430000;1.00;33.95
14.440000;1.00;33.90
14.450000;1.00;33.85
14.460000;1.00;33.80
14.470000;1.00;33.76
14.480000;1.00;33.71
14.490000;1.00;33.66
14.500000;1.00;33.61
14.510000;1.00;33.56
14.520000;1.00;33.52
14.530000;1.00;33.47
14.540000;1.00;33.42
14.550000;1.00;33.37
14.560000;1.00;33.33
14.570000;1.00;33.28
14.580000;1.00;33.23
14.590000;1.00;33.18
14.600000;1.00;33.14
14.610000;1.00;33.09
14.620000;1.00;33.04
14.630000;1.00;32.99
14.640000;1.00;32.95
14.650000;1.00;32.90
14.660000;1.00;32.85
14.670000;1.00;32.81
14.680000;1.00;32.76
14.690000;1.00;32.71
14.700000;1.00;32.67
14.710000;1.00;32.62
14.720000;1.00;32.57
14.730000;1.00;32.53
14.740000;1.00;32.48
14.750000;1.00;32.43
14.760000;1.00;32.39
14.770000;1.00;32.34
14.780000;1.00;32.29
14.790000;1.00;32.25
14.800000;1.00;32.20
14.810000;1.00;32.16
14.820000;1.00;32.11
14.830000;1.00;32.06
14.840000;1.00;32.02
14.850000;1.00;31.97
14.860000;1.00;31.93
14.870000;1.00;31.88
14.880000;1.00;31.84
14.890000;1.00;31.79
14.900000;1.00;31.75
14.910000;1.00;31.70
14.920000;1.00;31.65
14.930000;1.00;31.61
14.940000;1.00;31.56
14.950000;1.00;31.52
14.960000;1.00;31.47
14.970000;1.00;31.43
14.980000;1.00;31.38
14.990000;1.00;31.34
15.000000;1.00;31.29
15.010000;1.00;31.25
15.020000;1.00;31.21
15.030000;1.00;31.16
15.040000;1.00;31.12
15.050000;1.00;31.07
15.060000;1.00;31.03
15.070000;1.00;30.98
15.080000;1.00;30.94
15.090000;1.00;30.90
15.100000;1.00;30.85
15.110000;1.00;30.81
15.120000;1.00;30.76
15.130000;1.00;30.72
15.140000;1.00;30.68
15.150000;1.00;30.63
15.160000;1.00;30.59
15.170000;1.00;30.54
15.180000;1.00;30.50
15.190000;1.00;30.46
15.200000;1.00;30.41
15.210000;1.00;30.37
15.220000;1.00;30.33
15.230000;1.00;30.28
15.240000;1.00;30.24
15.250000;1.00;30.20
15.260000;1.00;30.15
15.270000;1.00;30.11
15.280000;1.00;30.07
15.290000;1.00;30.02
15.300000;1.00;29.98
15.310000;1.00;29.94
15.320000;1.00;29.90
15.330000;1.00;29.85
15.340000;1.00;29.94
15.350000;1.00;29.86
15.360000;1.00;29.78
15.370000;1.00;29.70
15.380000;1.00;29.62
15.390000;1.00;29.55
15.400000;1.00;29.47
15.410000;1.00;29.39
15.420000;1.00;29.31
15.430000;1.00;29.23
15.440000;1.00;29.15
15.450000;1.00;29.07
15.460000;1.00;28.99
15.470000;1.00;28.91
15.480000;1.00;28.83
15.490000;1.00;28.75
15.500000;1.00;28.67
15.510000;1.00;28.59
15.520000;1.00;28.51
15.530000;1.00;28.43
15.540000;1.00;28.35
15.550000;1.00;28.27
15.560000;1.00;28.19
15.570000;1.00;28.11
15.580000;1.00;28.03
15.590000;1.00;27.95
15.600000;1.00;27.87
15.610000;1.00;27.79
15.620000;1.00;27.71
15.630000;1.00;27.63
15.640000;1.00;27.55
15.650000;1.00;27.47
15.660000;1.00;27.39
15.670000;1.00;27.31
15.680000;1.00;27.23
15.690000;1.00;27.15
15.700000;1.00;27.07
15.710000;1.00;26.99
15.720000;1.00;26.91
15.730000;1.00;26.83
15.740000;1.00;26.75
15.750000;1.00;26.67
15.760000;1.00;26.59
15.770000;1.00;26.51
15.780000;1.00;26.43
15.790000;1.00;26.35
15.800000;1.00;26.27
15.810000;1.00;26.19
15.820000;1.00;26.11
15.830000;1.00;26.03
15.840000;1.00;25.95
15.850000;1.00;25.88
15.860000;1.00;25.80
15.870000;1.00;25.72
15.880000;1.00;25.64
15.890000;1.00;25.56
15.900000;1.00;25.48
15.910000;1.00;25.40
15.920000;1.00;25.32
15.930000;1.00;25.24
15.940000;1.00;25.16
15.950000;1.00;25.08
15.960000;1.00;25.00
15.970000;1.00;24.92
15.980000;1.00;24.84
15.990000;1.00;24.76
16.000000;1.00;24.68
16.010000;1.00;24.60
16.020000;1.00;24.52
16.030000;1.00;24.44
16.040000;1.00;24.36
16.050000;1.00;24.28
16.060000;1.00;24.20
16.070000;1.00;24.12
16.080000;1.00;24.04
16.090000;1.00;23.96
16.100000;1.00;23.88
16.110000;1.00;23.80
16.120000;1.00;23.72
16.130000;1.00;23.64
16.140000;1.00;23.56
16.150000;1.00;23.48
16.160000;1.00;23.40
16.170000;1.00;23.32
16.180000;1.00;23.24
16.190000;1.00;23.16
16.200000;1.00;23.08
16.210000;1.00;23.00
16.220000;1.00;22.92
16.230000;1.00;22.84
16.240000;1.00;22.76
16.250000;1.00;22.68
16.260000;1.00;22.60
16.270000;1.00;22.52
16.280000;1.00;22.44
16.290000;1.00;22.36
16.300000;1.00;22.28
16.310000;1.00;22.20
16.320000;1.00;22.12
16.330000;1.00;22.05
16.340000;1.00;21.97
16.350000;1.00;21.89
16.360000;1.00;21.81
16.370000;1.00;21.73
16.380000;1.00;21.65
16.390000;1.00;21.57
16.400000;1.00;21.49
16.410000;1.00;21.41
16.420000;1.00;21.33
16.430000;1.00;21.25
16.440000;1.00;21.17
16.450000;1.00;21.09
16.460000;1.00;21.01
16.470000;1.00;20.93
16.480000;1.00;20.85
16.490000;1.00;20.77
16.500000;1.00;20.69
16.510000;1.00;20.61
16.520000;1.00;20.53
16.530000;1.00;20.45
16.540000;1.00;20.37
16.550000;1.00;20.29
16.560000;1.00;20.21
16.570000;1.00;20.13
16.580000;1.00;20.05
16.590000;1.00;19.97
16.600000;1.00;19.89
16.610000;1.00;19.81
16.620000;1.00;19.73
16.630000;1.00;19.65
16.640000;1.00;19.57
16.650000;1.00;19.49
16.660000;1.00;19.41
16.670000;1.00;19.33
16.680000;1.00;19.25
16.690000;1.00;19.17
16.700000;1.00;19.09
16.710000;1.00;19.01
16.720000;1.00;18.93
16.730000;1.00;18.85
16.740000;1.00;18.77
16.750000;1.00;18.69
16.760000;1.00;18.61
16.770000;1.00;18.53
16.780000;1.00;18.45
16.790000;1.00;18.38
16.800000;1.00;18.30
16.810000;1.00;18.22
16.820000;1.00;18.14
16.830000;1.00;18.06
16.840000;1.00;17.98
16.850000;1.00;17.90
16.860000;1.00;17.82
16.870000;1.00;17.74
16.880000;1.00;17.66
16.890000;1.00;17.58
16.900000;1.00;17.50
16.910000;1.00;17.42
16.920000;1.00;17.34
16.930000;1.00;17.26
16.940000;1.00;17.18
16.950000;1.00;17.10
16.960000;1.00;17.02
16.970000;1.00;16.94
16.980000;1.00;16.86
16.990000;1.00;16.78
17.000000;1.00;16.70
17.010000;1.00;16.62
17.020000;1.00;16.54
17.030000;1.00;16.46
17.040000;1.00;16.38
17.050000;1.00;16.30
17.060000;1.00;16.22
17.070000;1.00;16.14
17.080000;1.00;16.06
17.090000;1.00;15.98
17.100000;1.00;15.90
17.110000;1.00;15.82
17.120000;1.00;15.74
17.130000;1.00;15.66
17.140000;1.00;15.58
17.150000;1.00;15.50
17.160000;1.00;15.42
17.170000;1.00;15.34
17.180000;1.00;15.26
17.190000;1.00;15.18
17.200000;1.00;15.10
17.210000;1.00;15.02
17.220000;1.00;14.94
17.230000;1.00;14.86
17.240000;1.00;14.78
17.250000;1.00;14.70
17.260000;1.00;14.62
17.270000;1.00;14.55
17.280000;1.00;14.47
17.290000;1.00;14.39
17.300000;1.00;14.31
17.310000;1.00;14.23
17.320000;1.00;14.15
17.330000;1.00;14.07
17.340000;1.00;13.99
17.350000;1.00;13.91
17.360000;1.00;13.83
17.370000;1.00;13.75
17.380000;1.00;13.67
17.390000;1.00;13.59
17.400000;1.00;13.51
17.410000;1.00;13.43
17.420000;1.00;13.35
17.430000;1.00;13.27
17.440000;1.00;13.19
17.450000;1.00;13.11
17.460000;1.00;13.03
17.470000;1.00;12.95
17.480000;1.00;12.87
17.490000;1.00;12.79
17.500000;1.00;12.71
17.510000;1.00;12.63
17.520000;1.00;12.55
17.530000;1.00;12.47
17.540000;1.00;12.39
17.550000;1.00;12.31
17.560000;1.00;12.23
17.570000;1.00;12.15
17.580000;1.00;12.07
17.590000;1.00;11.99
17.600000;1.00;11.91
17.610000;1.00;11.83
17.620000;1.00;11.75
17.630000;1.00;11.67
17.640000;1.00;11.59
17.650000;1.00;11.51
17.660000;1.00;11.43
17.670000;1.00;11.35
17.680000;1.00;11.27
17.690000;1.00;11.19
17.700000;1.00;11.11
17.710000;1.00;11.03
17.720000;1.00;10.95
17.730000;1.00;10.88
17.740000;1.00;10.80
17.750000;1.00;10.72
17.760000;1.00;10.64
17.770000;1.00;10.56
17.780000;1.00;10.48
17.790000;1.00;10.40
17.800000;1.00;10.32
17.810000;1.00;10.24
17.820000;1.00;10.16
17.830000;1.00;10.08
17.840000;1.00;10.00
17.850000;1.00;9.92
17.860000;1.00;9.84
17.870000;1.00;9.76
17.880000;1.00;9.68
17.890000;1.00;9.60
17.900000;1.00;9.52
17.910000;1.00;9.44
17.920000;1.00;9.36
17.930000;1.00;9.28
17.940000;1.00;9.20
17.950000;1.00;9.12
17.960000;1.00;9.04
17.970000;1.00;8.96
17.980000;1.00;8.88
17.990000;1.00;8.80
18.000000;1.00;8.72
18.010000;1.00;8.64
18.020000;1.00;8.56
18.030000;1.00;8.48
18.040000;1.00;8.40
18.050000;1.00;8.32
18.060000;1.00;8.24
18.070000;1.00;8.16
18.080000;1.00;8.08
18.090000;1.00;8.00
18.100000;1.00;7.92
18.110000;1.00;7.84
18.120000;1.00;7.76
18.130000;1.00;7.68
18.140000;1.00;7.60
18.150000;1.00;7.52
18.160000;1.00;7.44
18.170000;1.00;7.36
18.180000;1.00;7.28
18.190000;1.00;7.20
18.200000;1.00;7.12
18.210000;1.00;7.05
18.220000;1.00;6.97
18.230000;1.00;6.89
18.240000;1.00;6.81
18.250000;1.00;6.73
18.260000;1.00;6.65
18.270000;1.00;6.57
18.280000;1.00;6.49
18.290000;1.00;6.41
18.300000;1.00;6.33
18.310000;1.00;6.25
18.320000;1.00;6.17
18.330000;1.00;6.09
18.340000;1.00;6.01
18.350000;1.00;5.93
18.360000;1.00;5.85
18.370000;1.00;5.77
18.380000;1.00;5.69
18.390000;1.00;5.61
18.400000;1.00;5.53
18.410000;1.00;5.45
18.420000;1.00;5.37
18.430000;1.00;5.29
18.440000;1.00;5.21
18.450000;1.00;5.13
18.460000;1.00;5.05
18.470000;1.00;4.97
18.480000;1.00;4.89
18.490000;1.00;4.81
18.500000;1.00;4.73
18.510000;1.00;4.65
18.520000;1.00;4.57
18.530000;1.00;4.49
18.540000;1.00;4.41
18.550000;1.00;4.33
18.560000;1.00;4.25
18.570000;1.00;4.17
18.580000;1.00;4.09
18.590000;1.00;4.01
18.600000;1.00;3.93
18.610000;1.00;3.85
18.620000;1.00;3.77
18.630000;1.00;3.69
18.640000;1.00;3.61
18.650000;1.00;3.53
18.660000;1.00;3.45
18.670000;1.00;3.38
18.680000;1.00;3.30
18.690000;1.00;3.22
18.700000;1.00;3.14
18.710000;1.00;3.06
18.720000;1.00;2.98
18.730000;1.00;2.90
18.740000;1.00;2.82
18.750000;1.00;2.74
18.760000;1.00;2.66
18.770000;1.00;2.58
18.780000;1.00;2.50
18.790000;1.00;2.42
18.800000;1.00;2.34
18.810000;1.00;2.26
18.820000;1.00;2.18
18.830000;1.00;2.10
18.840000;1.00;2.02
18.850000;1.00;1.94
18.860000;1.00;1.86
18.870000;1.00;1.78
18.880000;1.00;1.70
18.890000;1.00;1.62
18.900000;1.00;1.54
18.910000;1.00;1.46
18.920000;1.00;1.38
18.930000;1.00;1.30
18.940000;1.00;1.22
18.950000;1.00;1.14
18.960000;1.00;1.06
18.970000;1.00;0.98
18.980000;1.00;0.90
18.990000;1.00;0.82
19.000000;1.00;0.74
19.010000;1.00;0.66
19.020000;1.00;0.58
19.030000;1.00;0.50
19.040000;1.00;0.42
19.050000;1.00;0.34
19.060000;1.00;0.26
19.070000;1.00;0.18
19.080000;1.00;0.10
19.090000;1.00;0.02
19.100000;1.00;0.00
19.110000;1.00;0.00
19.120000;1.00;0.00
19.130000;1.00;0.00
19.140000;1.00;0.00
19.150000;1.00;0.00
19.160000;1.00;0.00
19.170000;1.00;0.00
19.180000;1.00;0.00
19.190000;1.00;0.00
19.200000;1.00;0.00
19.210000;1.00;0.00
19.220000;1.00;0.00
19.230000;1.00;0.00
19.240000;1.00;0.00
19.250000;1.00;0.00
19.260000;1.00;0.00
19.270000;1.00;0.00
19.280000;1.00;0.00
19.290000;1.00;0.00
19.300000;1.00;0.00
19.310000;1.00;0.00
19.320000;1.00;0.00
19.330000;1.00;0.00
19.340000;1.00;0.00
19.350000;1.00;0.00
19.360000;1.00;0.00
19.370000;1.00;0.00
19.380000;1.00;0.00
19.390000;1.00;0.00
19.400000;1.00;0.00
19.410000;1.00;0.00
19.420000;1.00;0.00
19.430000;1.00;0.00
19.440000;1.00;0.00
19.450000;1.00;0.00
19.460000;1.00;0.00
19.470000;1.00;0.00
19.480000;1.00;0.00
19.490000;1.00;0.00
19.500000;1.00;0.00
19.510000;1.00;0.00
19.520000;1.00;0.00
19.530000;1.00;0.00
19.540000;1.00;0.00
19.550000;1.00;0.00
19.560000;1.00;0.00
19.570000;1.00;0.00
19.580000;1.00;0.00
19.590000;1.00;0.00
19.600000;1.00;0.00
19.610000;1.00;0.00
19.620000;1.00;0.00
19.630000;1.00;0.00
19.640000;1.00;0.00
19.650000;1.00;0.00
19.660000;1.00;0.00
19.670000;1.00;0.00
19.680000;1.00;0.00
19.690000;1.00;0.00
19.700000;1.00;0.00
19.710000;1.00;0.00
19.720000;1.00;0.00
19.730000;1.00;0.00
19.740000;1.00;0.00
19.750000;1.00;0.00
19.760000;1.00;0.00
19.770000;1.00;0.00
19.780000;1.00;0.00
19.790000;1.00;0.00
19.800000;1.00;0.00
19.810000;1.00;0.00
19.820000;1.00;0.00
19.830000;1.00;0.00
19.840000;1.00;0.00
19.850000;1.00;0.00
19.860000;1.00;0.00
19.870000;1.00;0.00
19.880000;1.00;0.00
19.890000;1.00;0.00
19.900000;1.00;0.00
19.910000;1.00;0.00
19.920000;1.00;0.00
19.930000;1.00;0.00
19.940000;1.00;0.00
19.950000;1.00;0.00
19.960000;1.00;0.00
19.970000;1.00;0.00
19.980000;1.00;0.00
19.990000;1.00;0.00
20.000000;1.00;0.00
20.010000;1.00;0.00
20.020000;1.00;0.00
20.030000;1.00;0.00
20.040000;1.00;0.00
20.050000;1.00;0.00
20.060000;1.00;0.00
20.070000;1.00;0.00
20.080000;1.00;0.00
20.090000;1.00;0.00
20.100000;1.00;0.00
20.110000;1.00;0.00
20.120000;1.00;0.00
20.130000;1.00;0.00
20.140000;1.00;0.00
20.150000;1.00;0.00
20.160000;1.00;0.00
20.170000;1.00;0.00
20.180000;1.00;0.00
20.190000;1.00;0.00
20.200000;1.00;0.00
20.210000;1.00;0.00
20.220000;1.00;0.00
20.230000;1.00;0.00
20.240000;1.00;0.00
20.250000;1.00;0.00
20.260000;1.00;0.00
20.270000;1.00;0.00
20.280000;1.00;0.00
20.290000;1.00;0.00
20.300000;1.00;0.00
20.310000;1.00;0.00
20.320000;1.00;0.00
20.330000;1.00;0.00
20.340000;1.00;0.00
20.350000;1.00;0.00
20.360000;1.00;0.00
20.370000;1.00;0.00
20.380000;1.00;0.00
20.390000;1.00;0.00
20.400000;1.00;0.00
20.410000;1.00;0.00
20.420000;1.00;0.00
20.430000;1.00;0.00
20.440000;1.00;0.00
20.450000;1.00;0.00
20.460000;1.00;0.00
20.470000;1.00;0.00
20.480000;1.00;0.00
20.490000;1.00;0.00
20.500000;1.00;0.00
20.510000;1.00;0.00
20.520000;1.00;0.00
20.530000;1.00;0.00
20.540000;1.00;0.00
20.550000;1.00;0.00
20.560000;1.00;0.00
20.570000;1.00;0.00
20.580000;1.00;0.00
20.590000;1.00;0.00
20.600000;1.00;0.00
20.610000;1.00;0.00
20.620000;0.00;0.00
20.630000;0.00;0.00
20.640000;0.00;0.00
20.650000;0.00;0.00
20.660000;0.00;0.00
20.670000;0.00;0.00
20.680000;0.00;0.00
20.690000;0.00;0.00
20.700000;0.00;0.00
20.710000;0.00;0.00
20.720000;0.00;0.00
20.730000;0.00;0.00
20.740000;0.00;0.00
20.750000;0.00;0.00
20.760000;0.00;0.00
20.770000;0.00;0.00
20.780000;0.00;0.00
20.790000;0.00;0.00
20.800000;0.00;0.00
20.810000;0.00;0.00
20.820000;0.00;0.00
20.830000;0.00;0.00
20.840000;0.00;0.00
20.850000;0.00;0.00
20.860000;0.00;0.00
20.870000;0.00;0.00
20.880000;0.00;0.00
20.890000;0.00;0.00
20.900000;0.00;0.00
20.910000;0.00;0.00
20.920000;0.00;0.00
20.930000;0.00;0.00
20.940000;0.00;0.00
20.950000;0.00;0.00
20.960000;0.00;0.00
20.970000;0.00;0.00
20.980000;0.00;0.00
20.990000;0.00;0.00
21.000000;0.00;0.00
21.010000;0.00;0.00
21.020000;0.00;0.00
21.030000;0.00;0.00
21.040000;0.00;0.00
21.050000;0.00;0.00
21.060000;0.00;0.00
21.070000;0.00;0.00
21.080000;0.00;0.00
21.090000;0.00;0.00
21.100000;0.00;0.00
21.110000;0.00;0.00
21.120000;0.00;0.00
21.130000;0.00;0.00
21.140000;0.00;0.00
21.150000;0.00;0.00
21.160000;0.00;0.00
21.170000;0.00;0.00
21.180000;0.00;0.00
21.190000;0.00;0.00
21.200000;0.00;0.00
21.210000;0.00;0.00
21.220000;0.00;0.00
21.230000;0.00;0.00
21.240000;0.00;0.00
21.250000;0.00;0.00
21.260000;0.00;0.00
21.270000;0.00;0.00
21.280000;0.00;0.00
21.290000;0.00;0.00
21.300000;0.00;0.00
21.310000;0.00;0.00
21.320000;0.00;0.00
21.330000;0.00;0.00
21.340000;0.00;0.00
21.350000;0.00;0.00
21.360000;0.00;0.00
21.370000;0.00;0.00
21.380000;0.00;0.00
21.390000;0.00;0.00
21.400000;0.00;0.00
21.410000;0.00;0.00
21.420000;0.00;0.00
21.430000;0.00;0.00
21.440000;0.00;0.00
21.450000;0.00;0.00
21.460000;0.00;0.00
21.470000;0.00;0.00
21.480000;0.00;0.00
21.490000;0.00;0.00
21.500000;0.00;0.00
