time;VehTrStby;speed
10.750000;1.00;47.09
10.760000;1.00;47.14
10.770000;1.00;47.19
10.780000;1.00;47.24
10.790000;1.00;47.28
10.800000;1.00;47.33
10.810000;1.00;47.38
10.820000;1.00;47.43
10.830000;1.00;47.48
10.840000;1.00;47.53
10.850000;1.00;47.57
10.860000;1.00;47.62
10.870000;1.00;47.67
10.880000;1.00;47.72
10.890000;1.00;47.77
10.900000;1.00;47.82
10.910000;1.00;47.86
10.920000;1.00;47.91
10.930000;1.00;47.96
10.940000;1.00;48.01
10.950000;1.00;48.06
10.960000;1.00;48.10
10.970000;1.00;48.15
10.980000;1.00;48.20
10.990000;1.00;48.25
11.000000;1.00;48.30
11.010000;1.00;48.34
11.020000;1.00;48.39
11.030000;1.00;48.44
11.040000;1.00;48.49
11.050000;1.00;48.53
11.060000;1.00;48.58
11.070000;1.00;48.63
11.080000;1.00;48.68
11.090000;1.00;48.72
11.100000;1.00;48.77
11.110000;1.00;48.82
11.120000;1.00;48.87
11.130000;1.00;48.91
11.140000;1.00;48.96
11.150000;1.00;49.01
11.160000;1.00;49.06
11.170000;1.00;49.10
11.180000;1.00;49.15
11.190000;1.00;49.20
11.200000;1.00;49.24
11.210000;1.00;49.29
11.220000;1.00;49.34
11.230000;1.00;49.39
11.240000;1.00;49.43
11.250000;1.00;49.48
11.260000;1.00;49.53
11.270000;1.00;49.57
11.280000;1.00;49.62
11.290000;1.00;49.67
11.300000;1.00;49.71
11.310000;1.00;49.76
11.320000;1.00;49.81
11.330000;1.00;49.86
11.340000;1.00;49.90
11.350000;1.00;49.95
11.360000;1.00;50.00
11.370000;1.00;50.04
11.380000;1.00;50.09
11.390000;1.00;50.14
11.400000;1.00;50.18
11.410000;1.00;50.23
11.420000;1.00;50.28
11.430000;1.00;50.32
11.440000;1.00;50.37
11.450000;1.00;50.41
11.460000;1.00;50.46
11.470000;1.00;50.51
11.480000;1.00;50.55
11.490000;1.00;50.60
11.500000;1.00;50.65
11.510000;1.00;50.69
11.520000;1.00;50.74
11.530000;1.00;50.78
11.540000;1.00;50.83
11.550000;1.00;50.88
11.560000;1.00;50.92
11.570000;1.00;50.97
11.580000;1.00;49.97
11.590000;1.00;49.90
11.600000;1.00;49.83
11.610000;1.00;49.76
11.620000;1.00;49.69
11.630000;1.00;49.62
11.640000;1.00;49.54
11.650000;1.00;49.47
11.660000;1.00;49.40
11.670000;1.00;49.33
11.680000;1.00;49.26
11.690000;1.00;49.19
11.700000;1.00;49.12
11.710000;1.00;49.05
11.720000;1.00;48.98
11.730000;1.00;48.91
11.740000;1.00;48.84
11.750000;1.00;48.77
11.760000;1.00;48.70
11.770000;1.00;48.63
11.780000;1.00;48.56
11.790000;1.00;48.49
11.800000;1.00;48.43
11.810000;1.00;48.36
11.820000;1.00;48.29
11.830000;1.00;48.22
11.840000;1.00;48.15
11.850000;1.00;48.08
11.860000;1.00;48.01
11.870000;1.00;47.94
11.880000;1.00;47.88
11.890000;1.00;47.81
11.900000;1.00;47.74
11.910000;1.00;47.67
11.920000;1.00;47.60
11.930000;1.00;47.53
11.940000;1.00;47.47
11.950000;1.00;47.40
11.960000;1.00;47.33
11.970000;1.00;47.26
11.980000;1.00;47.20
11.990000;1.00;47.13
12.000000;1.00;47.06
12.010000;1.00;46.99
12.020000;1.00;46.93
12.030000;1.00;46.86
12.040000;1.00;46.79
12.050000;1.00;46.73
12.060000;1.00;46.66
12.070000;1.00;46.59
12.080000;1.00;46.53
12.090000;1.00;46.46
12.100000;1.00;46.39
12.110000;1.00;46.33
12.120000;1.00;46.26
12.130000;1.00;46.20
12.140000;1.00;46.13
12.150000;1.00;46.06
12.160000;1.00;46.00
12.170000;1.00;45.93
12.180000;1.00;45.87
12.190000;1.00;45.80
12.200000;1.00;45.74
12.210000;1.00;45.67
12.220000;1.00;45.61
12.230000;1.00;45.54
12.240000;1.00;45.48
12.250000;1.00;45.41
12.260000;1.00;45.35
12.270000;1.00;45.28
12.280000;1.00;45.22
12.290000;1.00;45.15
12.300000;1.00;45.09
12.310000;1.00;45.02
12.320000;1.00;44.96
12.330000;1.00;44.89
12.340000;1.00;44.83
12.350000;1.00;44.77
12.360000;1.00;44.70
12.370000;1.00;44.64
12.380000;1.00;44.57
12.390000;1.00;44.51
12.400000;1.00;44.45
12.410000;1.00;44.38
12.420000;1.00;44.32
12.430000;1.00;44.26
12.440000;1.00;44.19
12.450000;1.00;44.13
12.460000;1.00;44.07
12.470000;1.00;44.01
12.480000;1.00;43.94
12.490000;1.00;43.88
12.500000;1.00;43.82
12.510000;1.00;43.75
12.520000;1.00;43.69
12.530000;1.00;43.63
12.540000;1.00;43.57
12.550000;1.00;43.51
12.560000;1.00;43.44
12.570000;1.00;43.38
12.580000;1.00;43.32
12.590000;1.00;43.26
12.600000;1.00;43.20
12.610000;1.00;43.13
12.620000;1.00;43.07
12.630000;1.00;43.01
12.640000;1.00;42.95
12.650000;1.00;42.89
12.660000;1.00;42.83
12.670000;1.00;42.77
12.680000;1.00;42.70
12.690000;1.00;42.64
12.700000;1.00;42.58
12.710000;1.00;42.52
12.720000;1.00;42.46
12.730000;1.00;42.40
12.740000;1.00;42.34
12.750000;1.00;42.28
12.760000;1.00;42.22
12.770000;1.00;42.16
12.780000;1.00;42.10
12.790000;1.00;42.04
12.800000;1.00;41.98
12.810000;1.00;41.92
12.820000;1.00;41.86
12.830000;1.00;41.80
12.840000;1.00;41.74
12.850000;1.00;41.68
12.860000;1.00;41.62
12.870000;1.00;41.56
12.880000;1.00;41.50
12.890000;1.00;41.44
12.900000;1.00;41.38
12.910000;1.00;41.32
12.920000;1.00;41.27
12.930000;1.00;41.21
12.940000;1.00;41.15
12.950000;1.00;41.09
12.960000;1.00;41.03
12.970000;1.00;40.97
12.980000;1.00;40.91
12.990000;1.00;40.85
13.000000;1.00;40.80
13.010000;1.00;40.74
13.020000;1.00;40.68
13.030000;1.00;40.62
13.040000;1.00;40.56
13.050000;1.00;40.51
13.060000;1.00;40.45
13.070000;1.00;40.39
13.080000;1.00;40.33
13.090000;1.00;40.28
13.100000;1.00;40.22
13.110000;1.00;40.16
13.120000;1.00;40.10
13.130000;1.00;40.05
13.140000;1.00;39.99
13.150000;1.00;39.93
13.160000;1.00;39.87
13.170000;1.00;39.82
13.180000;1.00;39.76
13.190000;1.00;39.70
13.200000;1.00;39.65
13.210000;1.00;39.59
13.220000;1.00;39.53
13.230000;1.00;39.48
13.240000;1.00;39.42
13.250000;1.00;30.00
13.260000;1.00;29.92
13.270000;1.00;29.84
13.280000;1.00;29.76
13.290000;1.00;29.68
13.300000;1.00;29.60
13.310000;1.00;29.52
13.320000;1.00;29.44
13.330000;1.00;29.36
13.340000;1.00;29.28
13.350000;1.00;29.20
13.360000;1.00;29.12
13.370000;1.00;29.04
13.380000;1.00;28.96
13.390000;1.00;28.88
13.400000;1.00;28.80
13.410000;1.00;28.72
13.420000;1.00;28.64
13.430000;1.00;28.56
13.440000;1.00;28.48
13.450000;1.00;28.40
13.460000;1.00;28.32
13.470000;1.00;28.24
13.480000;1.00;28.16
13.490000;1.00;28.09
13.500000;1.00;28.01
13.510000;1.00;27.93
13.520000;1.00;27.85
13.530000;1.00;27.77
13.540000;1.00;27.69
13.550000;1.00;27.61
13.560000;1.00;27.53
13.570000;1.00;27.45
13.580000;1.00;27.37
13.590000;1.00;27.29
13.600000;1.00;27.21
13.610000;1.00;27.13
13.620000;1.00;27.05
13.630000;1.00;26.97
13.640000;1.00;26.89
13.650000;1.00;26.81
13.660000;1.00;26.73
13.670000;1.00;26.65
13.680000;1.00;26.57
13.690000;1.00;26.49
13.700000;1.00;26.41
13.710000;1.00;26.33
13.720000;1.00;26.25
13.730000;1.00;26.17
13.740000;1.00;26.09
13.750000;1.00;26.01
13.760000;1.00;25.93
13.770000;1.00;25.85
13.780000;1.00;25.77
13.790000;1.00;25.69
13.800000;1.00;25.61
13.810000;1.00;25.53
13.820000;1.00;25.45
13.830000;1.00;25.37
13.840000;1.00;25.29
13.850000;1.00;25.21
13.860000;1.00;25.13
13.870000;1.00;25.05
13.880000;1.00;24.97
13.890000;1.00;24.89
13.900000;1.00;24.81
13.910000;1.00;24.73
13.920000;1.00;24.65
13.930000;1.00;24.57
13.940000;1.00;24.49
13.950000;1.00;24.41
13.960000;1.00;24.34
13.970000;1.00;24.26
13.980000;1.00;24.18
13.990000;1.00;24.10
14.000000;1.00;24.02
14.010000;1.00;23.94
14.020000;1.00;23.86
14.030000;1.00;23.78
14.040000;1.00;23.70
14.050000;1.00;23.62
14.060000;1.00;23.54
14.070000;1.00;23.46
14.080000;1.00;23.38
14.090000;1.00;23.30
14.100000;1.00;23.22
14.110000;1.00;23.14
14.120000;1.00;23.06
14.130000;1.00;22.98
14.140000;1.00;22.90
14.150000;1.00;22.82
14.160000;1.00;22.74
14.170000;1.00;22.66
14.180000;1.00;22.58
14.190000;1.00;22.50
14.200000;1.00;22.42
14.210000;1.00;22.34
14.220000;1.00;22.26
14.230000;1.00;22.18
14.240000;1.00;22.10
14.250000;1.00;22.02
14.260000;1.00;21.94
14.270000;1.00;21.86
14.280000;1.00;21.78
14.290000;1.00;21.70
14.300000;1.00;21.62
14.310000;1.00;21.54
14.320000;1.00;21.46
14.330000;1.00;21.38
14.340000;1.00;21.30
14.350000;1.00;21.22
14.360000;1.00;21.14
14.370000;1.00;21.06
14.380000;1.00;20.98
14.390000;1.00;20.90
14.400000;1.00;20.82
14.410000;1.00;20.74
14.420000;1.00;20.66
14.430000;1.00;20.59
14.440000;1.00;20.51
14.450000;1.00;20.43
14.460000;1.00;20.35
14.470000;1.00;20.27
14.480000;1.00;20.19
14.490000;1.00;20.11
14.500000;1.00;20.03
14.510000;1.00;19.95
14.520000;1.00;19.87
14.530000;1.00;19.79
14.540000;1.00;19.71
14.550000;1.00;19.63
14.560000;1.00;19.55
14.570000;1.00;19.47
14.580000;1.00;19.39
14.590000;1.00;19.31
14.600000;1.00;19.23
14.610000;1.00;19.15
14.620000;1.00;19.07
14.630000;1.00;18.99
14.640000;1.00;18.91
14.650000;1.00;18.83
14.660000;1.00;18.75
14.670000;1.00;18.67
14.680000;1.00;18.59
14.690000;1.00;18.51
14.700000;1.00;18.43
14.710000;1.00;18.35
14.720000;1.00;18.27
14.730000;1.00;18.19
14.740000;1.00;18.11
14.750000;1.00;18.03
14.760000;1.00;17.95
14.770000;1.00;17.87
14.780000;1.00;17.79
14.790000;1.00;17.71
14.800000;1.00;17.63
14.810000;1.00;17.55
14.820000;1.00;17.47
14.830000;1.00;17.39
14.840000;1.00;17.31
14.850000;1.00;17.23
14.860000;1.00;17.15
14.870000;1.00;17.07
14.880000;1.00;16.99
14.890000;1.00;16.91
14.900000;1.00;16.84
14.910000;1.00;16.76
14.920000;1.00;16.68
14.930000;1.00;16.60
14.940000;1.00;16.52
14.950000;1.00;16.44
14.960000;1.00;16.36
14.970000;1.00;16.28
14.980000;1.00;16.20
14.990000;1.00;16.12
15.000000;1.00;16.04
15.010000;1.00;15.96
15.020000;1.00;15.88
15.030000;1.00;15.80
15.040000;1.00;15.72
15.050000;1.00;15.64
15.060000;1.00;15.56
15.070000;1.00;15.48
15.080000;1.00;15.40
15.090000;1.00;15.32
15.100000;1.00;15.24
15.110000;1.00;15.16
15.120000;1.00;15.08
15.130000;1.00;15.00
15.140000;1.00;14.92
15.150000;1.00;14.84
15.160000;1.00;14.76
15.170000;1.00;14.68
15.180000;1.00;14.60
15.190000;1.00;14.52
15.200000;1.00;14.44
15.210000;1.00;14.36
15.220000;1.00;14.28
15.230000;1.00;14.20
15.240000;1.00;14.12
15.250000;1.00;14.04
15.260000;1.00;13.96
15.270000;1.00;13.88
15.280000;1.00;13.80
15.290000;1.00;13.72
15.300000;1.00;13.64
15.310000;1.00;13.56
15.320000;1.00;13.48
15.330000;1.00;13.40
15.340000;1.00;13.32
15.350000;1.00;13.24
15.360000;1.00;13.16
15.370000;1.00;13.09
15.380000;1.00;13.01
15.390000;1.00;12.93
15.400000;1.00;12.85
15.410000;1.00;12.77
15.420000;1.00;12.69
15.430000;1.00;12.61
15.440000;1.00;12.53
15.450000;1.00;12.45
15.460000;1.00;12.37
15.470000;1.00;12.29
15.480000;1.00;12.21
15.490000;1.00;12.13
15.500000;1.00;12.05
15.510000;1.00;11.97
15.520000;1.00;11.89
15.530000;1.00;11.81
15.540000;1.00;11.73
15.550000;1.00;11.65
15.560000;1.00;11.57
15.570000;1.00;11.49
15.580000;1.00;11.41
15.590000;1.00;11.33
15.600000;1.00;11.25
15.610000;1.00;11.17
15.620000;1.00;11.09
15.630000;1.00;11.01
15.640000;1.00;10.93
15.650000;1.00;10.85
15.660000;1.00;10.77
15.670000;1.00;10.69
15.680000;1.00;10.61
15.690000;1.00;10.53
15.700000;1.00;10.45
15.710000;1.00;10.37
15.720000;1.00;10.29
15.730000;1.00;10.21
15.740000;1.00;10.13
15.750000;1.00;10.05
15.760000;1.00;9.97
15.770000;1.00;9.89
15.780000;1.00;9.81
15.790000;1.00;9.73
15.800000;1.00;9.65
15.810000;1.00;9.57
15.820000;1.00;9.49
15.830000;1.00;9.41
15.840000;1.00;9.34
15.850000;1.00;9.26
15.860000;1.00;9.18
15.870000;1.00;9.10
15.880000;1.00;9.02
15.890000;1.00;8.94
15.900000;1.00;8.86
15.910000;1.00;8.78
15.920000;1.00;8.70
15.930000;1.00;8.62
15.940000;1.00;8.54
15.950000;1.00;8.46
15.960000;1.00;8.38
15.970000;1.00;8.30
15.980000;1.00;8.22
15.990000;1.00;8.14
16.000000;1.00;8.06
16.010000;1.00;7.98
16.020000;1.00;7.90
16.030000;1.00;7.82
16.040000;1.00;7.74
16.050000;1.00;7.66
16.060000;1.00;7.58
16.070000;1.00;7.50
16.080000;1.00;7.42
16.090000;1.00;7.34
16.100000;1.00;7.26
16.110000;1.00;7.18
16.120000;1.00;7.10
16.130000;1.00;7.02
16.140000;1.00;6.94
16.150000;1.00;6.86
16.160000;1.00;6.78
16.170000;1.00;6.70
16.180000;1.00;6.62
16.190000;1.00;6.54
16.200000;1.00;6.46
16.210000;1.00;6.38
16.220000;1.00;6.30
16.230000;1.00;6.22
16.240000;1.00;6.14
16.250000;1.00;6.06
16.260000;1.00;5.98
16.270000;1.00;5.90
16.280000;1.00;5.82
16.290000;1.00;5.74
16.300000;1.00;5.66
16.310000;1.00;5.59
16.320000;1.00;5.51
16.330000;1.00;5.43
16.340000;1.00;5.35
16.350000;1.00;5.27
16.360000;1.00;5.19
16.370000;1.00;5.11
16.380000;1.00;5.03
16.390000;1.00;4.95
16.400000;1.00;4.87
16.410000;1.00;4.79
16.420000;1.00;4.71
16.430000;1.00;4.63
16.440000;1.00;4.55
16.450000;1.00;4.47
16.460000;1.00;4.39
16.470000;1.00;4.31
16.480000;1.00;4.23
16.490000;1.00;4.15
16.500000;1.00;4.07
16.510000;1.00;3.99
16.520000;1.00;3.91
16.530000;1.00;3.83
16.540000;1.00;3.75
16.550000;1.00;3.67
16.560000;1.00;3.59
16.570000;1.00;3.51
16.580000;1.00;3.43
16.590000;1.00;3.35
16.600000;1.00;3.27
16.610000;1.00;3.19
16.620000;1.00;3.11
16.630000;1.00;3.03
16.640000;1.00;2.95
16.650000;1.00;2.87
16.660000;1.00;2.79
16.670000;1.00;2.71
16.680000;1.00;2.63
16.690000;1.00;2.55
16.700000;1.00;2.47
16.710000;1.00;2.39
16.720000;1.00;2.31
16.730000;1.00;2.23
16.740000;1.00;2.15
16.750000;1.00;2.07
16.760000;1.00;1.99
16.770000;1.00;1.91
16.780000;1.00;1.84
16.790000;1.00;1.76
16.800000;1.00;1.68
16.810000;1.00;1.60
16.820000;1.00;1.52
16.830000;1.00;1.44
16.840000;1.00;1.36
16.850000;1.00;1.28
16.860000;1.00;1.20
16.870000;1.00;1.12
16.880000;1.00;1.04
16.890000;1.00;0.96
16.900000;1.00;0.88
16.910000;1.00;0.80
16.920000;1.00;0.72
16.930000;1.00;0.64
16.940000;1.00;0.56
16.950000;1.00;0.48
16.960000;1.00;0.40
16.970000;1.00;0.32
16.980000;1.00;0.24
16.990000;1.00;0.16
17.000000;1.00;0.08
17.010000;1.00;0.00
17.020000;1.00;0.00
17.030000;1.00;0.00
17.040000;1.00;0.00
17.050000;1.00;0.00
17.060000;1.00;0.00
17.070000;1.00;0.00
17.080000;1.00;0.00
17.090000;1.00;0.00
17.100000;1.00;0.00
17.110000;1.00;0.00
17.120000;1.00;0.00
17.130000;1.00;0.00
17.140000;1.00;0.00
17.150000;1.00;0.00
17.160000;1.00;0.00
17.170000;1.00;0.00
17.180000;1.00;0.00
17.190000;1.00;0.00
17.200000;1.00;0.00
17.210000;1.00;0.00
17.220000;1.00;0.00
17.230000;1.00;0.00
17.240000;1.00;0.00
17.250000;1.00;0.00
17.260000;1.00;0.00
17.270000;1.00;0.00
17.280000;1.00;0.00
17.290000;1.00;0.00
17.300000;1.00;0.00
17.310000;1.00;0.00
17.320000;1.00;0.00
17.330000;1.00;0.00
17.340000;1.00;0.00
17.350000;1.00;0.00
17.360000;1.00;0.00
17.370000;1.00;0.00
17.380000;1.00;0.00
17.390000;1.00;0.00
17.400000;1.00;0.00
17.410000;1.00;0.00
17.420000;1.00;0.00
17.430000;1.00;0.00
17.440000;1.00;0.00
17.450000;1.00;0.00
17.460000;1.00;0.00
17.470000;1.00;0.00
17.480000;1.00;0.00
17.490000;1.00;0.00
17.500000;1.00;0.00
17.510000;1.00;0.00
17.520000;1.00;0.00
17.530000;1.00;0.00
17.540000;1.00;0.00
17.550000;1.00;0.00
17.560000;1.00;0.00
17.570000;1.00;0.00
17.580000;1.00;0.00
17.590000;1.00;0.00
17.600000;1.00;0.00
17.610000;1.00;0.00
17.620000;1.00;0.00
17.630000;1.00;0.00
17.640000;1.00;0.00
17.650000;1.00;0.00
17.660000;1.00;0.00
17.670000;1.00;0.00
17.680000;1.00;0.00
17.690000;1.00;0.00
17.700000;1.00;0.00
17.710000;1.00;0.00
17.720000;1.00;0.00
17.730000;1.00;0.00
17.740000;1.00;0.00
17.750000;1.00;0.00
17.760000;1.00;0.00
17.770000;1.00;0.00
17.780000;1.00;0.00
17.790000;1.00;0.00
17.800000;1.00;0.00
17.810000;1.00;0.00
17.820000;1.00;0.00
17.830000;1.00;0.00
17.840000;1.00;0.00
17.850000;1.00;0.00
17.860000;1.00;0.00
17.870000;1.00;0.00
17.880000;1.00;0.00
17.890000;1.00;0.00
17.900000;1.00;0.00
17.910000;1.00;0.00
17.920000;1.00;0.00
17.930000;1.00;0.00
17.940000;1.00;0.00
17.950000;1.00;0.00
17.960000;1.00;0.00
17.970000;1.00;0.00
17.980000;1.00;0.00
17.990000;1.00;0.00
18.000000;1.00;0.00
18.010000;1.00;0.00
18.020000;1.00;0.00
18.030000;1.00;0.00
18.040000;1.00;0.00
18.050000;1.00;0.00
18.060000;1.00;0.00
18.070000;1.00;0.00
18.080000;1.00;0.00
18.090000;1.00;0.00
18.100000;1.00;0.00
18.110000;1.00;0.00
18.120000;1.00;0.00
18.130000;1.00;0.00
18.140000;1.00;0.00
18.150000;1.00;0.00
18.160000;1.00;0.00
18.170000;1.00;0.00
18.180000;1.00;0.00
18.190000;1.00;0.00
18.200000;1.00;0.00
18.210000;1.00;0.00
18.220000;1.00;0.00
18.230000;1.00;0.00
18.240000;1.00;0.00
18.250000;1.00;0.00
18.260000;1.00;0.00
18.270000;1.00;0.00
18.280000;1.00;0.00
18.290000;1.00;0.00
18.300000;1.00;0.00
18.310000;1.00;0.00
18.320000;1.00;0.00
18.330000;1.00;0.00
18.340000;1.00;0.00
18.350000;1.00;0.00
18.360000;1.00;0.00
18.370000;1.00;0.00
18.380000;1.00;0.00
18.390000;1.00;0.00
18.400000;1.00;0.00
18.410000;1.00;0.00
18.420000;1.00;0.00
18.430000;1.00;0.00
18.440000;1.00;0.00
18.450000;1.00;0.00
18.460000;1.00;0.00
18.470000;1.00;0.00
18.480000;0.00;0.00
18.490000;0.00;0.00
18.500000;0.00;0.00
18.510000;0.00;0.00
18.520000;0.00;0.00
18.530000;0.00;0.00
18.540000;0.00;0.00
18.550000;0.00;0.00
18.560000;0.00;0.00
18.570000;0.00;0.00
18.580000;0.00;0.00
18.590000;0.00;0.00
18.600000;0.00;0.00
18.610000;0.00;0.00
18.620000;0.00;0.00
18.630000;0.00;0.00
18.640000;0.00;0.00
18.650000;0.00;0.00
18.660000;0.00;0.00
18.670000;0.00;0.00
18.680000;0.00;0.00
18.690000;0.00;0.00
18.700000;0.00;0.00
18.710000;0.00;0.00
18.720000;0.00;0.00
18.730000;0.00;0.00
18.740000;0.00;0.00
18.750000;0.00;0.00
18.760000;0.00;0.00
18.770000;0.00;0.00
18.780000;0.00;0.00
18.790000;0.00;0.00
18.800000;0.00;0.00
18.810000;0.00;0.00
18.820000;0.00;0.00
18.830000;0.00;0.00
18.840000;0.00;0.00
18.850000;0.00;0.00
18.860000;0.00;0.00
18.870000;0.00;0.00
18.880000;0.00;0.00
18.890000;0.00;0.00
18.900000;0.00;0.00
18.910000;0.00;0.00
18.920000;0.00;0.00
18.930000;0.00;0.00
18.940000;0.00;0.00
18.950000;0.00;0.00
18.960000;0.00;0.00
18.970000;0.00;0.00
18.980000;0.00;0.00
18.990000;0.00;0.00
19.000000;0.00;0.00
19.010000;0.00;0.00
19.020000;0.00;0.00
19.030000;0.00;0.00
19.040000;0.00;0.00
19.050000;0.00;0.00
19.060000;0.00;0.00
19.070000;0.00;0.00
19.080000;0.00;0.00
19.090000;0.00;0.00
19.100000;0.00;0.00
19.110000;0.00;0.00
19.120000;0.00;0.00
19.130000;0.00;0.00
19.140000;0.00;0.00
19.150000;0.00;0.00
19.160000;0.00;0.00
19.170000;0.00;0.00
19.180000;0.00;0.00
19.190000;0.00;0.00
19.200000;0.00;0.00
19.210000;0.00;0.00
19.220000;0.00;0.00
19.230000;0.00;0.00
19.240000;0.00;0.00
19.250000;0.00;0.00
19.260000;0.00;0.00
19.270000;0.00;0.00
19.280000;0.00;0.00
19.290000;0.00;0.00
19.300000;0.00;0.00
19.310000;0.00;0.00
19.320000;0.00;0.00
19.330000;0.00;0.00
19.340000;0.00;0.00
19.350000;0.00;0.00
19.360000;0.00;0.00
19.370000;0.00;0.00
19.380000;0.00;0.00
19.390000;0.00;0.00
19.400000;0.00;0.00
19.410000;0.00;0.00
19.420000;0.00;0.00
19.430000;0.00;0.00
19.440000;0.00;0.00
19.450000;0.00;0.00
19.460000;0.00;0.00
19.470000;0.00;0.00
19.480000;0.00;0.00
19.490000;0.00;0.00
19.500000;0.00;0.00
19.510000;0.00;0.00
19.520000;0.00;0.00
19.530000;0.00;0.00
19.540000;0.00;0.00
19.550000;0.00;0.00
19.560000;0.00;0.00
19.570000;0.00;0.00
19.580000;0.00;0.00
19.590000;0.00;0.00
19.600000;0.00;0.00
19.610000;0.00;0.00
19.620000;0.00;0.00
19.630000;0.00;0.00
19.640000;0.00;0.00
19.650000;0.00;0.00
19.660000;0.00;0.00
19.670000;0.00;0.00
19.680000;0.00;0.00
19.690000;0.00;0.00
19.700000;0.00;0.00
19.710000;0.00;0.00
19.720000;0.00;0.00
19.730000;0.00;0.00
19.740000;0.00;0.00
19.750000;0.00;0.00
19.760000;0.00;0.00
19.770000;0.00;0.00
19.780000;0.00;0.00
19.790000;0.00;0.00
19.800000;0.00;0.00
19.810000;0.00;0.00
19.820000;0.00;0.00
19.830000;0.00;0.00
19.840000;0.00;0.00
19.850000;0.00;0.00
19.860000;0.00;0.00
19.870000;0.00;0.00
19.880000;0.00;0.00
19.890000;0.00;0.00
19.900000;0.00;0.00
19.910000;0.00;0.00
19.920000;0.00;0.00
19.930000;0.00;0.00
19.940000;0.00;0.00
19.950000;0.00;0.00
19.960000;0.00;0.00
19.970000;0.00;0.00
19.980000;0.00;0.00
19.990000;0.00;0.00
20.000000;0.00;0.00
20.010000;0.00;0.00
20.020000;0.00;0.00
20.030000;0.00;0.00
20.040000;0.00;0.00
20.050000;0.00;0.00
20.060000;0.00;0.00
20.070000;0.00;0.00
20.080000;0.00;0.00
20.090000;0.00;0.00
20.100000;0.00;0.00
20.110000;0.00;0.00
20.120000;0.00;0.00
20.130000;0.00;0.00
20.140000;0.00;0.00
20.150000;0.00;0.00
20.160000;0.00;0.00
20.170000;0.00;0.00
20.180000;0.00;0.00
20.190000;0.00;0.00
20.200000;0.00;0.00
20.210000;0.00;0.00
20.220000;0.00;0.00
20.230000;0.00;0.00
20.240000;0.00;0.00
20.250000;0.00;0.00
20.260000;0.00;0.00
20.270000;0.00;0.00
